date	html	pdf	abstract	epdf
2012-01-01	45	23	4	0
2012-02-01	35	16	3	0
2012-03-01	68	32	6	0
2012-04-01	50	33	1	0
2012-05-01	58	50	5	0
2012-06-01	59	47	1	0
2012-07-01	40	29	9	0
2012-08-01	41	34	2	0
2012-09-01	49	35	6	0
2012-10-01	50	37	5	0
2012-11-01	42	30	6	0
2012-12-01	20	22	10	0
2013-01-01	42	23	9	0
2013-02-01	53	39	9	0
2013-03-01	96	43	10	0
2013-04-01	104	45	9	0
2013-05-01	94	56	4	0
2013-06-01	83	63	7	0
2013-07-01	56	33	5	0
2013-08-01	62	50	5	0
2013-09-01	53	39	3	0
2013-10-01	56	41	0	0
2013-11-01	56	51	2	0
2013-12-01	27	36	2	0
2014-01-01	24	25	2	0
2014-02-01	24	30	0	0
2014-03-01	41	59	3	0
2014-04-01	41	46	3	0
2014-05-01	61	48	0	0
2014-06-01	52	63	1	0
2014-07-01	63	48	7	0
2014-08-01	56	48	2	0
2014-09-01	51	43	1	0
2014-10-01	81	77	1	0
2014-11-01	55	50	2	0
2014-12-01	30	42	7	0
2015-01-01	45	27	4	0
2015-02-01	27	23	2	0
2015-03-01	67	96	3	0
2015-04-01	70	59	7	0
2015-05-01	97	69	8	2
2015-06-01	101	71	3	4
2015-07-01	62	36	3	0
2015-08-01	87	46	4	0
2015-09-01	67	35	4	0
2015-10-01	50	42	4	0
2015-11-01	87	85	7	0
2015-12-01	40	20	5	0
2016-01-01	31	33	5	0
2016-02-01	55	13	3	0
2016-03-01	65	8	0	0
2016-04-01	71	11	1	0
