date	html	pdf	abstract	epdf
2012-01-01	8	0	3	0
2012-02-01	8	0	1	0
2012-03-01	8	0	0	0
2012-04-01	7	7	1	0
2012-05-01	12	15	1	0
2012-06-01	13	5	0	0
2012-07-01	12	4	2	0
2012-08-01	8	5	0	0
2012-09-01	15	7	0	0
2012-10-01	22	4	1	0
2012-11-01	23	13	1	0
2012-12-01	6	2	1	0
2013-01-01	5	0	3	0
2013-02-01	23	3	1	0
2013-03-01	19	4	1	0
2013-04-01	28	5	0	0
2013-05-01	27	4	0	0
2013-06-01	17	3	2	0
2013-07-01	6	1	1	0
2013-08-01	11	5	2	0
2013-09-01	14	2	0	0
2013-10-01	5	1	0	0
2013-11-01	4	1	1	0
2013-12-01	6	3	2	0
2014-01-01	9	6	4	0
2014-02-01	8	3	0	0
2014-03-01	12	3	1	0
2014-04-01	12	4	3	0
2014-05-01	7	10	2	0
2014-06-01	20	17	2	0
2014-07-01	24	1	10	0
2014-08-01	8	3	1	0
2014-09-01	15	4	1	0
2014-10-01	5	3	1	0
2014-11-01	3	8	0	0
2014-12-01	5	1	1	0
2015-01-01	23	1	1	0
2015-02-01	3	2	2	0
2015-03-01	8	2	2	0
2015-04-01	10	3	2	0
2015-05-01	11	3	6	0
2015-06-01	4	7	1	0
2015-07-01	7	9	0	0
2015-08-01	8	7	0	0
2015-09-01	9	7	0	0
2015-10-01	11	8	1	0
2015-11-01	11	4	1	0
2015-12-01	15	4	1	0
2016-01-01	13	7	3	0
2016-02-01	9	16	0	0
2016-03-01	10	24	0	0
2016-04-01	13	16	0	0
