date	html	pdf	abstract	epdf
2012-01-01	10	3	4	0
2012-02-01	4	2	3	0
2012-03-01	20	7	4	0
2012-04-01	15	12	0	0
2012-05-01	12	10	3	0
2012-06-01	9	11	0	0
2012-07-01	11	6	3	0
2012-08-01	12	11	3	0
2012-09-01	20	1	0	0
2012-10-01	16	3	2	0
2012-11-01	11	3	3	0
2012-12-01	5	0	4	0
2013-01-01	10	4	3	0
2013-02-01	24	4	2	0
2013-03-01	22	7	5	0
2013-04-01	28	3	8	0
2013-05-01	27	3	0	0
2013-06-01	12	2	4	0
2013-07-01	11	1	1	0
2013-08-01	12	4	5	0
2013-09-01	8	2	0	0
2013-10-01	27	2	0	0
2013-11-01	14	7	1	0
2013-12-01	16	4	0	0
2014-01-01	5	6	3	0
2014-02-01	14	5	0	0
2014-03-01	23	4	3	0
2014-04-01	14	1	2	0
2014-05-01	16	5	10	0
2014-06-01	12	4	6	0
2014-07-01	22	10	8	0
2014-08-01	14	7	3	0
2014-09-01	12	5	4	0
2014-10-01	8	6	8	0
2014-11-01	16	1	2	0
2014-12-01	3	2	4	0
2015-01-01	24	4	4	0
2015-02-01	7	0	6	0
2015-03-01	10	3	2	0
2015-04-01	21	6	2	0
2015-05-01	17	9	12	0
2015-06-01	12	29	1	0
2015-07-01	7	11	3	0
2015-08-01	13	5	1	0
2015-09-01	13	5	1	0
2015-10-01	31	3	2	0
2015-11-01	14	9	2	0
2015-12-01	17	1	1	0
2016-01-01	18	13	8	0
2016-02-01	12	3	1	0
2016-03-01	23	3	2	0
2016-04-01	11	7	2	0
