date	html	pdf	abstract	epdf
2012-01-01	36	18	1	0
2012-02-01	24	10	3	0
2012-03-01	48	19	2	0
2012-04-01	31	9	2	0
2012-05-01	57	12	5	0
2012-06-01	42	10	1	0
2012-07-01	38	8	4	0
2012-08-01	39	3	2	0
2012-09-01	43	9	2	0
2012-10-01	74	14	1	0
2012-11-01	49	14	0	0
2012-12-01	28	8	3	0
2013-01-01	38	13	3	0
2013-02-01	46	11	1	0
2013-03-01	38	10	3	0
2013-04-01	66	12	7	0
2013-05-01	75	12	2	0
2013-06-01	54	10	3	0
2013-07-01	34	9	2	0
2013-08-01	45	11	3	0
2013-09-01	28	6	1	0
2013-10-01	38	8	0	0
2013-11-01	42	9	2	0
2013-12-01	20	8	1	0
2014-01-01	38	18	3	0
2014-02-01	45	10	0	0
2014-03-01	47	10	1	0
2014-04-01	37	7	1	0
2014-05-01	50	11	0	0
2014-06-01	39	16	3	0
2014-07-01	42	8	6	0
2014-08-01	39	7	2	0
2014-09-01	42	10	1	0
2014-10-01	38	10	3	0
2014-11-01	59	13	2	0
2014-12-01	50	7	3	0
2015-01-01	54	5	1	0
2015-02-01	53	10	3	0
2015-03-01	35	5	3	0
2015-04-01	29	5	2	0
2015-05-01	34	7	7	2
2015-06-01	45	11	2	4
2015-07-01	32	9	2	0
2015-08-01	58	11	2	0
2015-09-01	40	12	1	0
2015-10-01	39	6	4	0
2015-11-01	30	15	2	0
2015-12-01	34	3	2	0
2016-01-01	29	6	3	0
2016-02-01	27	9	2	0
2016-03-01	36	13	1	0
2016-04-01	40	19	1	0
