date	html	pdf	abstract	epdf
2012-01-01	28	14	17	0
2012-02-01	33	8	14	0
2012-03-01	19	4	12	0
2012-04-01	47	11	9	0
2012-05-01	60	13	13	0
2012-06-01	36	7	11	0
2012-07-01	39	6	13	0
2012-08-01	48	11	16	0
2012-09-01	44	7	20	0
2012-10-01	61	22	15	0
2012-11-01	66	12	8	0
2012-12-01	41	8	9	0
2013-01-01	33	4	29	0
2013-02-01	22	12	12	0
2013-03-01	45	12	12	0
2013-04-01	42	6	5	0
2013-05-01	45	14	10	0
2013-06-01	32	16	15	0
2013-07-01	18	6	9	0
2013-08-01	24	7	13	0
2013-09-01	32	15	2	0
2013-10-01	27	15	5	0
2013-11-01	23	12	15	0
2013-12-01	27	8	27	0
2014-01-01	14	8	24	0
2014-02-01	18	9	20	0
2014-03-01	29	13	23	0
2014-04-01	24	12	19	0
2014-05-01	21	12	18	0
2014-06-01	17	10	21	0
2014-07-01	44	20	27	0
2014-08-01	20	5	14	0
2014-09-01	23	7	15	0
2014-10-01	32	14	8	0
2014-11-01	25	5	4	0
2014-12-01	25	9	14	0
2015-01-01	24	6	8	0
2015-02-01	22	7	4	0
2015-03-01	20	3	6	0
2015-04-01	33	10	8	0
2015-05-01	26	11	15	1
2015-06-01	26	9	12	3
2015-07-01	23	9	6	0
2015-08-01	14	8	4	0
2015-09-01	24	7	3	0
2015-10-01	27	4	2	0
2015-11-01	16	7	5	0
2015-12-01	34	8	3	0
2016-01-01	23	5	5	0
2016-02-01	31	12	1	0
2016-03-01	32	10	2	0
2016-04-01	43	13	2	0
