date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	111	49	1	0
2012-02-01	112	85	2	0
2012-03-01	286	180	1	0
2012-04-01	215	178	0	0
2012-05-01	286	145	1	0
2012-06-01	253	106	0	0
2012-07-01	98	69	3	0
2012-08-01	225	165	1	0
2012-09-01	240	253	3	0
2012-10-01	250	208	0	0
2012-11-01	260	213	3	0
2012-12-01	127	129	5	0
2013-01-01	140	176	3	0
2013-02-01	125	153	3	0
2013-03-01	276	305	5	0
2013-04-01	448	260	3	0
2013-05-01	412	296	5	0
2013-06-01	202	183	6	0
2013-07-01	116	79	4	0
2013-08-01	143	175	4	0
2013-09-01	220	221	1	0
2013-10-01	210	174	2	0
2013-11-01	205	242	3	0
2013-12-01	112	148	2	0
2014-01-01	90	113	2	0
2014-02-01	112	141	1	0
2014-03-01	202	236	1	0
2014-04-01	135	187	3	0
2014-05-01	204	356	2	0
2014-06-01	142	281	0	0
2014-07-01	110	313	23	0
2014-08-01	105	282	2	0
2014-09-01	255	299	1	0
2014-10-01	212	364	3	0
2014-11-01	347	303	0	0
2014-12-01	206	164	2	0
2015-01-01	87	179	4	0
2015-02-01	121	142	2	0
2015-03-01	288	307	2	0
2015-04-01	276	257	1	0
2015-05-01	245	406	7	0
2015-06-01	257	431	3	10
2015-07-01	130	233	0	0
2015-08-01	183	238	0	0
2015-09-01	279	243	0	0
2015-10-01	183	220	3	0
2015-11-01	176	252	1	1
2015-12-01	61	176	0	0
2016-01-01	69	138	1	0
2016-02-01	61	185	2	0
2016-03-01	136	122	0	0
2016-04-01	126	99	1	0
