date	html	pdf	abstract	epdf
2012-04-01	8	13	0	0
2012-05-01	78	61	14	0
2012-06-01	68	24	3	0
2012-07-01	45	20	4	0
2012-08-01	46	27	2	0
2012-09-01	29	16	2	0
2012-10-01	41	31	2	0
2012-11-01	42	22	3	0
2012-12-01	27	18	3	0
2013-01-01	29	20	3	0
2013-02-01	43	32	4	0
2013-03-01	50	27	6	0
2013-04-01	53	52	2	0
2013-05-01	62	52	2	0
2013-06-01	32	40	3	0
2013-07-01	28	38	4	0
2013-08-01	45	44	4	0
2013-09-01	33	19	0	0
2013-10-01	56	25	3	0
2013-11-01	45	38	2	0
2013-12-01	39	31	5	0
2014-01-01	30	31	3	0
2014-02-01	64	34	0	0
2014-03-01	23	45	2	0
2014-04-01	25	38	3	0
2014-05-01	40	50	4	0
2014-06-01	37	63	5	0
2014-07-01	37	35	6	0
2014-08-01	27	40	2	0
2014-09-01	36	40	3	0
2014-10-01	34	32	3	0
2014-11-01	43	67	0	0
2014-12-01	35	39	9	0
2015-01-01	45	19	5	0
2015-02-01	34	21	3	0
2015-03-01	31	38	5	0
2015-04-01	27	21	5	0
2015-05-01	44	27	8	1
2015-06-01	39	109	7	6
2015-07-01	35	29	4	0
2015-08-01	31	31	1	0
2015-09-01	31	24	1	0
2015-10-01	47	37	4	0
2015-11-01	51	78	4	0
2015-12-01	37	30	1	0
2016-01-01	34	22	2	0
2016-02-01	35	17	1	0
2016-03-01	53	21	7	0
2016-04-01	45	11	2	0
