date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	71	35	3	0
2012-02-01	69	32	3	0
2012-03-01	77	56	3	0
2012-04-01	125	41	1	0
2012-05-01	152	67	5	0
2012-06-01	142	55	0	0
2012-07-01	62	38	7	0
2012-08-01	97	39	1	0
2012-09-01	82	31	2	0
2012-10-01	119	44	1	0
2012-11-01	98	44	2	0
2012-12-01	65	37	3	0
2013-01-01	87	31	3	0
2013-02-01	90	30	4	0
2013-03-01	135	80	7	0
2013-04-01	190	66	2	0
2013-05-01	187	62	3	0
2013-06-01	117	49	5	0
2013-07-01	96	45	1	0
2013-08-01	72	54	6	0
2013-09-01	69	40	0	0
2013-10-01	132	69	1	0
2013-11-01	145	60	1	0
2013-12-01	84	34	2	0
2014-01-01	68	37	2	0
2014-02-01	104	42	0	0
2014-03-01	101	61	2	0
2014-04-01	115	44	1	0
2014-05-01	126	70	1	0
2014-06-01	105	48	1	0
2014-07-01	114	34	12	0
2014-08-01	73	33	6	0
2014-09-01	69	17	1	0
2014-10-01	131	45	1	0
2014-11-01	200	55	1	0
2014-12-01	114	28	6	0
2015-01-01	90	29	3	0
2015-02-01	114	35	3	0
2015-03-01	163	41	2	0
2015-04-01	118	45	2	0
2015-05-01	151	11	10	2
2015-06-01	205	47	4	14
2015-07-01	98	57	0	0
2015-08-01	99	47	0	0
2015-09-01	120	56	1	0
2015-10-01	123	51	2	0
2015-11-01	198	116	2	0
2015-12-01	168	61	1	0
2016-01-01	83	38	1	0
2016-02-01	100	24	2	0
2016-03-01	72	20	1	0
2016-04-01	77	21	3	0
