date	html	pdf	abstract	epdf
2012-08-01	10	7	5	0
2012-09-01	16	7	8	0
2012-10-01	13	2	5	0
2012-11-01	12	0	4	0
2012-12-01	9	5	10	0
2013-01-01	13	4	7	0
2013-02-01	23	8	26	0
2013-03-01	21	5	16	0
2013-04-01	44	2	8	0
2013-05-01	36	5	5	0
2013-06-01	12	5	7	0
2013-07-01	19	6	6	0
2013-08-01	25	2	8	0
2013-09-01	9	3	0	0
2013-10-01	21	5	0	0
2013-11-01	71	27	3	0
2013-12-01	21	10	0	0
2014-01-01	40	15	2	0
2014-02-01	27	20	0	0
2014-03-01	36	3	2	0
2014-04-01	34	5	2	0
2014-05-01	45	6	2	0
2014-06-01	39	19	3	0
2014-07-01	45	14	5	0
2014-08-01	53	18	3	0
2014-09-01	51	24	2	0
2014-10-01	63	28	3	0
2014-11-01	55	46	2	0
2014-12-01	83	43	5	0
2015-01-01	85	65	4	0
2015-02-01	49	19	3	0
2015-03-01	65	4	4	0
2015-04-01	51	14	8	0
2015-05-01	76	37	8	0
2015-06-01	37	53	1	1
2015-07-01	25	41	2	0
2015-08-01	31	33	1	0
2015-09-01	23	38	1	0
2015-10-01	34	69	3	0
2015-11-01	42	81	2	0
2015-12-01	51	41	1	0
2016-01-01	25	58	3	0
2016-02-01	42	57	2	0
2016-03-01	46	76	0	0
2016-04-01	31	42	1	0
