date	html	pdf	abstract	epdf
2012-01-01	14	4	0	0
2012-02-01	12	4	1	0
2012-03-01	21	2	0	0
2012-04-01	22	5	1	0
2012-05-01	35	0	1	0
2012-06-01	14	2	0	0
2012-07-01	18	5	1	0
2012-08-01	16	0	0	0
2012-09-01	17	3	2	0
2012-10-01	30	7	0	0
2012-11-01	38	0	1	0
2012-12-01	11	1	2	0
2013-01-01	9	1	3	0
2013-02-01	14	1	1	0
2013-03-01	30	2	1	0
2013-04-01	42	0	0	0
2013-05-01	28	3	1	0
2013-06-01	22	2	3	0
2013-07-01	14	1	1	0
2013-08-01	17	1	1	0
2013-09-01	21	2	0	0
2013-10-01	17	1	0	0
2013-11-01	19	8	2	0
2013-12-01	16	6	0	0
2014-01-01	3	7	2	0
2014-02-01	19	1	0	0
2014-03-01	14	2	2	0
2014-04-01	21	3	4	0
2014-05-01	23	6	0	0
2014-06-01	17	3	5	0
2014-07-01	28	5	16	0
2014-08-01	16	9	1	0
2014-09-01	17	6	1	0
2014-10-01	10	6	2	0
2014-11-01	14	4	0	0
2014-12-01	6	1	5	0
2015-01-01	18	3	0	0
2015-02-01	5	0	0	0
2015-03-01	13	3	0	0
2015-04-01	9	1	5	0
2015-05-01	15	6	11	0
2015-06-01	15	4	1	0
2015-07-01	6	0	1	0
2015-08-01	10	1	0	0
2015-09-01	12	2	0	0
2015-10-01	28	9	1	0
2015-11-01	27	5	1	0
2015-12-01	29	3	0	0
2016-01-01	12	5	1	0
2016-02-01	22	3	2	0
2016-03-01	12	1	0	0
2016-04-01	14	3	0	0
