date	html	pdf	abstract	epdf
2012-01-01	105	26	3	0
2012-02-01	133	23	1	0
2012-03-01	253	33	2	0
2012-04-01	231	60	0	0
2012-05-01	273	54	1	0
2012-06-01	199	30	0	0
2012-07-01	103	24	2	0
2012-08-01	152	28	0	0
2012-09-01	211	54	1	0
2012-10-01	199	126	0	0
2012-11-01	178	96	2	0
2012-12-01	76	40	2	0
2013-01-01	79	60	2	0
2013-02-01	119	78	1	0
2013-03-01	123	65	2	0
2013-04-01	141	70	0	0
2013-05-01	120	69	1	0
2013-06-01	96	51	2	0
2013-07-01	66	28	0	0
2013-08-01	98	18	2	0
2013-09-01	70	4	0	0
2013-10-01	102	7	0	0
2013-11-01	171	7	2	0
2013-12-01	59	8	0	0
2014-01-01	46	5	2	0
2014-02-01	80	10	0	0
2014-03-01	160	6	2	0
2014-04-01	96	3	1	0
2014-05-01	170	12	1	0
2014-06-01	121	5	0	0
2014-07-01	98	5	14	0
2014-08-01	88	9	4	0
2014-09-01	117	3	2	0
2014-10-01	115	5	2	0
2014-11-01	151	9	0	0
2014-12-01	71	5	3	0
2015-01-01	73	0	2	0
2015-02-01	65	3	2	0
2015-03-01	117	4	2	0
2015-04-01	117	13	4	0
2015-05-01	162	21	7	3
2015-06-01	128	22	2	3
2015-07-01	89	42	4	0
2015-08-01	67	21	6	0
2015-09-01	85	57	1	0
2015-10-01	83	40	1	0
2015-11-01	112	48	1	0
2015-12-01	72	16	0	0
2016-01-01	40	20	4	0
2016-02-01	48	38	1	0
2016-03-01	79	37	1	0
2016-04-01	113	43	0	0
