date	html	pdf	abstract	epdf
2012-01-01	15	11	0	0
2012-02-01	11	11	2	0
2012-03-01	7	17	2	0
2012-04-01	16	4	2	0
2012-05-01	24	17	4	0
2012-06-01	38	19	1	0
2012-07-01	24	7	3	0
2012-08-01	24	9	1	0
2012-09-01	35	13	3	0
2012-10-01	50	11	2	0
2012-11-01	24	18	0	0
2012-12-01	13	2	3	0
2013-01-01	21	9	3	0
2013-02-01	23	7	4	0
2013-03-01	29	5	6	0
2013-04-01	36	10	9	0
2013-05-01	40	14	4	0
2013-06-01	23	2	3	0
2013-07-01	12	8	3	0
2013-08-01	26	14	6	0
2013-09-01	26	7	3	0
2013-10-01	18	6	1	0
2013-11-01	21	10	3	0
2013-12-01	10	11	2	0
2014-01-01	12	9	6	0
2014-02-01	15	8	1	0
2014-03-01	19	6	2	0
2014-04-01	21	4	1	0
2014-05-01	31	3	1	0
2014-06-01	28	15	6	0
2014-07-01	48	18	9	0
2014-08-01	10	4	1	0
2014-09-01	13	6	5	0
2014-10-01	15	6	1	0
2014-11-01	10	2	0	0
2014-12-01	10	10	12	0
2015-01-01	21	3	1	0
2015-02-01	19	3	2	0
2015-03-01	21	6	2	0
2015-04-01	15	9	2	0
2015-05-01	40	4	9	1
2015-06-01	24	11	5	0
2015-07-01	19	7	0	0
2015-08-01	18	3	1	0
2015-09-01	18	7	2	0
2015-10-01	22	9	1	0
2015-11-01	18	3	2	0
2015-12-01	15	4	2	0
2016-01-01	13	11	5	0
2016-02-01	17	5	2	0
2016-03-01	9	3	1	0
2016-04-01	10	5	0	0
