date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	28	41	2	0
2012-02-01	53	76	2	0
2012-03-01	77	126	1	0
2012-04-01	95	110	1	0
2012-05-01	72	124	4	0
2012-06-01	81	96	1	0
2012-07-01	67	69	6	0
2012-08-01	68	75	10	0
2012-09-01	79	64	4	0
2012-10-01	99	79	3	0
2012-11-01	91	83	2	0
2012-12-01	48	46	4	0
2013-01-01	52	49	4	0
2013-02-01	53	85	2	0
2013-03-01	117	141	3	0
2013-04-01	77	123	4	0
2013-05-01	93	125	2	0
2013-06-01	32	91	2	0
2013-07-01	50	99	1	0
2013-08-01	53	71	3	0
2013-09-01	58	99	2	0
2013-10-01	56	97	0	0
2013-11-01	57	124	3	0
2013-12-01	41	60	0	0
2014-01-01	28	60	3	0
2014-02-01	44	87	2	0
2014-03-01	54	107	3	0
2014-04-01	67	123	4	0
2014-05-01	68	181	1	0
2014-06-01	46	101	4	0
2014-07-01	70	82	12	0
2014-08-01	37	74	4	0
2014-09-01	86	123	3	0
2014-10-01	64	149	1	0
2014-11-01	76	159	2	0
2014-12-01	53	74	6	0
2015-01-01	45	68	0	0
2015-02-01	57	85	4	0
2015-03-01	75	100	6	0
2015-04-01	46	109	3	0
2015-05-01	69	171	8	1
2015-06-01	87	162	3	2
2015-07-01	50	93	1	0
2015-08-01	60	86	1	0
2015-09-01	43	91	1	0
2015-10-01	46	118	1	0
2015-11-01	65	140	2	0
2015-12-01	42	68	0	0
2016-01-01	42	44	3	0
2016-02-01	41	55	1	0
2016-03-01	54	71	1	0
2016-04-01	38	69	1	0
