date	html	pdf	abstract	epdf
2012-01-01	48	15	0	0
2012-02-01	116	7	3	0
2012-03-01	225	21	0	0
2012-04-01	296	48	0	0
2012-05-01	303	19	1	0
2012-06-01	199	14	1	0
2012-07-01	64	12	1	0
2012-08-01	129	21	0	0
2012-09-01	102	6	1	0
2012-10-01	190	18	0	0
2012-11-01	157	24	1	0
2012-12-01	103	12	1	0
2013-01-01	55	8	1	0
2013-02-01	202	15	2	0
2013-03-01	392	28	1	0
2013-04-01	321	14	3	0
2013-05-01	340	13	1	0
2013-06-01	279	21	3	0
2013-07-01	91	10	1	0
2013-08-01	101	10	2	0
2013-09-01	107	10	3	0
2013-10-01	154	19	0	0
2013-11-01	157	21	1	0
2013-12-01	103	39	0	0
2014-01-01	76	8	2	0
2014-02-01	162	35	0	0
2014-03-01	241	18	3	0
2014-04-01	211	18	1	0
2014-05-01	312	25	2	0
2014-06-01	170	17	0	0
2014-07-01	149	12	11	0
2014-08-01	160	18	3	0
2014-09-01	146	8	1	0
2014-10-01	183	14	1	0
2014-11-01	196	15	1	0
2014-12-01	71	9	0	0
2015-01-01	83	9	1	0
2015-02-01	237	13	2	0
2015-03-01	295	14	0	0
2015-04-01	253	21	0	0
2015-05-01	390	14	4	1
2015-06-01	212	19	2	6
2015-07-01	117	17	0	0
2015-08-01	124	21	0	0
2015-09-01	129	16	0	0
2015-10-01	127	27	1	0
2015-11-01	115	10	4	0
2015-12-01	57	13	0	0
2016-01-01	40	12	5	0
2016-02-01	101	15	1	0
2016-03-01	155	16	3	0
2016-04-01	113	14	0	0
