date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	20	0	1	0
2012-02-01	29	1	1	0
2012-03-01	42	4	1	0
2012-04-01	47	11	0	0
2012-05-01	30	17	2	0
2012-06-01	47	5	0	0
2012-07-01	29	1	2	0
2012-08-01	59	1	0	0
2012-09-01	99	3	1	0
2012-10-01	44	4	4	0
2012-11-01	60	7	2	0
2012-12-01	27	4	2	0
2013-01-01	25	6	3	0
2013-02-01	31	2	3	0
2013-03-01	43	9	4	0
2013-04-01	47	4	0	0
2013-05-01	67	8	1	0
2013-06-01	24	5	3	0
2013-07-01	18	0	0	0
2013-08-01	29	6	3	0
2013-09-01	30	14	1	0
2013-10-01	62	21	1	0
2013-11-01	53	16	3	0
2013-12-01	20	13	0	0
2014-01-01	21	6	2	0
2014-02-01	21	4	0	0
2014-03-01	47	6	4	0
2014-04-01	30	7	2	0
2014-05-01	20	9	1	0
2014-06-01	21	0	1	0
2014-07-01	26	12	5	0
2014-08-01	25	9	3	0
2014-09-01	40	9	1	0
2014-10-01	32	6	1	0
2014-11-01	47	8	1	0
2014-12-01	37	3	3	0
2015-01-01	35	5	0	0
2015-02-01	16	2	0	0
2015-03-01	26	2	2	0
2015-04-01	32	7	4	0
2015-05-01	25	4	8	0
2015-06-01	21	18	4	0
2015-07-01	16	7	0	0
2015-08-01	13	19	0	0
2015-09-01	18	7	0	0
2015-10-01	27	2	1	0
2015-11-01	37	15	3	0
2015-12-01	20	9	0	0
2016-01-01	28	12	1	0
2016-02-01	23	7	0	0
2016-03-01	28	7	0	0
2016-04-01	24	15	2	0
