date	html	pdf	abstract	epdf
2012-01-01	8	4	2	0
2012-02-01	27	3	4	0
2012-03-01	24	2	1	0
2012-04-01	24	0	1	0
2012-05-01	29	4	2	0
2012-06-01	32	1	2	0
2012-07-01	9	0	3	0
2012-08-01	17	3	1	0
2012-09-01	19	0	3	0
2012-10-01	21	2	2	0
2012-11-01	35	4	3	0
2012-12-01	8	0	5	0
2013-01-01	4	0	5	0
2013-02-01	7	1	2	0
2013-03-01	17	5	6	0
2013-04-01	19	1	6	0
2013-05-01	26	2	4	0
2013-06-01	4	1	5	0
2013-07-01	6	3	7	0
2013-08-01	15	1	9	0
2013-09-01	6	6	0	0
2013-10-01	4	5	1	0
2013-11-01	12	7	3	0
2013-12-01	3	3	5	0
2014-01-01	6	1	6	0
2014-02-01	11	3	0	0
2014-03-01	22	8	1	0
2014-04-01	13	2	1	0
2014-05-01	22	7	0	0
2014-06-01	11	0	3	0
2014-07-01	23	2	8	0
2014-08-01	18	3	3	0
2014-09-01	12	2	1	0
2014-10-01	12	1	1	0
2014-11-01	24	1	0	0
2014-12-01	16	3	0	0
2015-01-01	37	3	2	0
2015-02-01	7	1	3	0
2015-03-01	31	4	2	0
2015-04-01	18	8	1	0
2015-05-01	13	4	6	0
2015-06-01	17	5	1	3
2015-07-01	12	4	1	0
2015-08-01	17	7	0	0
2015-09-01	16	5	0	0
2015-10-01	19	1	1	0
2015-11-01	19	6	1	0
2015-12-01	18	0	0	0
2016-01-01	12	3	1	0
2016-02-01	14	1	2	0
2016-03-01	14	3	1	0
2016-04-01	18	7	1	0
