date	html	pdf	abstract	epdf
2011-12-01	2	2	0	0
2012-01-01	237	82	3	0
2012-02-01	245	149	1	0
2012-03-01	469	216	0	0
2012-04-01	508	261	4	0
2012-05-01	605	338	4	0
2012-06-01	457	221	5	0
2012-07-01	221	87	2	0
2012-08-01	353	181	2	0
2012-09-01	513	203	1	0
2012-10-01	559	209	2	0
2012-11-01	764	252	5	0
2012-12-01	250	77	4	0
2013-01-01	209	75	0	0
2013-02-01	267	120	1	0
2013-03-01	520	179	1	0
2013-04-01	496	133	2	0
2013-05-01	463	154	1	0
2013-06-01	304	144	2	0
2013-07-01	264	122	2	0
2013-08-01	319	239	2	0
2013-09-01	382	194	4	0
2013-10-01	548	293	0	0
2013-11-01	567	280	1	0
2013-12-01	339	149	1	0
2014-01-01	349	114	2	0
2014-02-01	343	223	1	0
2014-03-01	600	284	1	0
2014-04-01	697	443	6	0
2014-05-01	975	552	0	0
2014-06-01	837	430	3	0
2014-07-01	662	224	18	0
2014-08-01	754	327	4	0
2014-09-01	821	402	2	0
2014-10-01	862	475	2	0
2014-11-01	1312	488	1	0
2014-12-01	552	159	3	0
2015-01-01	297	153	1	0
2015-02-01	345	233	2	0
2015-03-01	675	417	3	0
2015-04-01	717	395	1	0
2015-05-01	1109	442	11	5
2015-06-01	932	453	1	39
2015-07-01	519	253	0	2
2015-08-01	645	476	0	0
2015-09-01	727	412	1	1
2015-10-01	688	510	3	2
2015-11-01	881	556	2	0
2015-12-01	329	213	0	0
2016-01-01	223	209	2	0
2016-02-01	246	336	0	1
2016-03-01	376	436	0	1
2016-04-01	488	452	1	1
