date	html	pdf	abstract	epdf
2012-01-01	43	26	5	0
2012-02-01	19	20	4	0
2012-03-01	44	32	5	0
2012-04-01	41	41	5	0
2012-05-01	36	22	3	0
2012-06-01	51	17	2	0
2012-07-01	27	12	4	0
2012-08-01	34	14	2	0
2012-09-01	40	24	3	0
2012-10-01	52	19	1	0
2012-11-01	49	26	3	0
2012-12-01	24	19	4	0
2013-01-01	35	17	4	0
2013-02-01	34	13	3	0
2013-03-01	50	13	7	0
2013-04-01	116	33	3	0
2013-05-01	74	13	2	0
2013-06-01	36	25	4	0
2013-07-01	32	24	6	0
2013-08-01	41	32	5	0
2013-09-01	31	24	0	0
2013-10-01	53	19	0	0
2013-11-01	76	32	1	0
2013-12-01	27	18	0	0
2014-01-01	32	19	2	0
2014-02-01	36	22	1	0
2014-03-01	84	46	4	0
2014-04-01	38	24	2	0
2014-05-01	40	37	2	0
2014-06-01	25	41	2	0
2014-07-01	44	18	14	0
2014-08-01	28	18	4	0
2014-09-01	22	29	2	0
2014-10-01	25	48	3	0
2014-11-01	24	22	2	0
2014-12-01	16	13	6	0
2015-01-01	30	19	7	0
2015-02-01	12	21	3	0
2015-03-01	27	32	4	0
2015-04-01	38	35	7	0
2015-05-01	54	27	10	0
2015-06-01	34	38	3	2
2015-07-01	18	28	3	0
2015-08-01	20	20	2	0
2015-09-01	18	22	1	0
2015-10-01	32	30	2	0
2015-11-01	50	31	3	0
2015-12-01	49	33	0	0
2016-01-01	12	27	3	0
2016-02-01	23	26	1	0
2016-03-01	27	29	2	0
2016-04-01	32	29	2	0
