date	html	pdf	abstract	epdf
2012-07-01	29	30	5	0
2012-08-01	73	72	3	0
2012-09-01	49	20	3	0
2012-10-01	56	12	1	0
2012-11-01	47	14	7	0
2012-12-01	32	16	2	0
2013-01-01	32	2	2	0
2013-02-01	33	7	1	0
2013-03-01	14	16	4	0
2013-04-01	36	6	1	0
2013-05-01	58	15	1	0
2013-06-01	40	13	4	0
2013-07-01	17	10	3	0
2013-08-01	40	16	4	0
2013-09-01	29	5	2	0
2013-10-01	17	9	1	0
2013-11-01	23	8	2	0
2013-12-01	21	9	2	0
2014-01-01	18	10	2	0
2014-02-01	22	19	0	0
2014-03-01	24	9	3	0
2014-04-01	25	3	2	0
2014-05-01	21	11	2	0
2014-06-01	23	12	1	0
2014-07-01	42	11	20	0
2014-08-01	20	5	2	0
2014-09-01	28	18	1	0
2014-10-01	35	9	1	0
2014-11-01	43	10	1	0
2014-12-01	26	2	4	0
2015-01-01	38	8	2	0
2015-02-01	16	2	2	0
2015-03-01	40	3	2	0
2015-04-01	32	10	1	0
2015-05-01	39	12	5	0
2015-06-01	31	11	2	2
2015-07-01	35	19	1	0
2015-08-01	20	11	0	0
2015-09-01	23	3	1	0
2015-10-01	51	11	1	0
2015-11-01	55	23	1	0
2015-12-01	35	10	2	0
2016-01-01	23	10	8	0
2016-02-01	26	7	5	0
2016-03-01	29	14	0	0
2016-04-01	33	21	1	0
