date	html	pdf	abstract	epdf
2012-01-01	26	9	2	0
2012-02-01	28	15	1	0
2012-03-01	35	3	1	0
2012-04-01	42	9	0	0
2012-05-01	48	19	1	0
2012-06-01	41	7	0	0
2012-07-01	24	3	1	0
2012-08-01	36	5	0	0
2012-09-01	42	5	1	0
2012-10-01	35	1	4	0
2012-11-01	55	3	1	0
2012-12-01	42	6	1	0
2013-01-01	11	3	1	0
2013-02-01	18	1	2	0
2013-03-01	30	2	3	0
2013-04-01	28	3	5	0
2013-05-01	31	1	0	0
2013-06-01	14	1	2	0
2013-07-01	7	3	1	0
2013-08-01	16	2	1	0
2013-09-01	40	4	0	0
2013-10-01	53	3	0	0
2013-11-01	52	2	1	0
2013-12-01	41	11	0	0
2014-01-01	20	2	3	0
2014-02-01	10	6	0	0
2014-03-01	28	9	1	0
2014-04-01	20	2	2	0
2014-05-01	18	7	0	0
2014-06-01	29	6	2	0
2014-07-01	28	9	15	0
2014-08-01	30	8	2	0
2014-09-01	22	6	1	0
2014-10-01	115	7	4	0
2014-11-01	121	8	0	0
2014-12-01	29	3	3	0
2015-01-01	29	4	0	0
2015-02-01	13	8	0	0
2015-03-01	16	6	1	0
2015-04-01	11	9	3	0
2015-05-01	37	14	8	0
2015-06-01	31	10	3	3
2015-07-01	22	5	1	0
2015-08-01	10	4	0	0
2015-09-01	28	5	0	0
2015-10-01	32	5	1	0
2015-11-01	37	11	1	0
2015-12-01	27	7	0	0
2016-01-01	19	6	1	0
2016-02-01	20	9	0	0
2016-03-01	20	7	1	0
2016-04-01	21	8	0	0
