date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	28	3	3	0
2012-02-01	38	0	2	0
2012-03-01	53	6	4	0
2012-04-01	77	2	0	0
2012-05-01	51	4	2	0
2012-06-01	41	3	0	0
2012-07-01	10	4	0	0
2012-08-01	53	10	1	0
2012-09-01	69	4	2	0
2012-10-01	43	2	0	0
2012-11-01	34	5	2	0
2012-12-01	46	3	2	0
2013-01-01	41	4	2	0
2013-02-01	49	7	1	0
2013-03-01	65	1	1	0
2013-04-01	86	3	2	0
2013-05-01	75	6	0	0
2013-06-01	35	7	3	0
2013-07-01	34	6	1	0
2013-08-01	50	4	1	0
2013-09-01	45	5	1	0
2013-10-01	67	3	0	0
2013-11-01	77	12	1	0
2013-12-01	18	5	1	0
2014-01-01	23	1	2	0
2014-02-01	28	6	0	0
2014-03-01	57	11	2	0
2014-04-01	62	23	4	0
2014-05-01	37	6	2	0
2014-06-01	24	0	3	0
2014-07-01	38	7	15	0
2014-08-01	52	14	1	0
2014-09-01	59	15	1	0
2014-10-01	82	13	1	0
2014-11-01	81	10	0	0
2014-12-01	41	5	3	0
2015-01-01	37	3	2	0
2015-02-01	22	1	2	0
2015-03-01	64	2	3	0
2015-04-01	97	17	1	0
2015-05-01	61	7	7	0
2015-06-01	70	19	2	0
2015-07-01	22	6	0	0
2015-08-01	53	14	0	0
2015-09-01	56	22	0	0
2015-10-01	35	11	1	1
2015-11-01	43	9	1	0
2015-12-01	46	4	0	0
2016-01-01	38	12	1	0
2016-02-01	24	13	0	0
2016-03-01	44	6	0	0
2016-04-01	42	16	1	0
