date	html	pdf	abstract	epdf
2012-01-01	41	26	2	0
2012-02-01	25	27	2	0
2012-03-01	75	62	2	0
2012-04-01	62	53	0	0
2012-05-01	62	90	2	0
2012-06-01	58	40	0	0
2012-07-01	42	22	8	0
2012-08-01	27	47	1	0
2012-09-01	53	29	3	0
2012-10-01	71	65	0	0
2012-11-01	49	74	3	0
2012-12-01	64	45	3	0
2013-01-01	64	54	4	0
2013-02-01	83	32	5	0
2013-03-01	87	62	6	0
2013-04-01	105	41	4	0
2013-05-01	82	49	6	0
2013-06-01	65	25	4	0
2013-07-01	56	21	1	0
2013-08-01	64	29	4	0
2013-09-01	64	18	0	0
2013-10-01	71	47	0	0
2013-11-01	62	18	2	0
2013-12-01	58	20	0	0
2014-01-01	47	27	2	0
2014-02-01	38	26	2	0
2014-03-01	75	295	1	0
2014-04-01	53	128	2	0
2014-05-01	104	18	2	0
2014-06-01	85	13	0	0
2014-07-01	79	11	10	0
2014-08-01	119	24	2	0
2014-09-01	62	13	1	0
2014-10-01	105	28	1	0
2014-11-01	102	24	0	0
2014-12-01	85	15	2	0
2015-01-01	79	11	2	0
2015-02-01	70	10	1	0
2015-03-01	116	22	0	0
2015-04-01	107	26	6	0
2015-05-01	120	43	7	1
2015-06-01	118	26	3	10
2015-07-01	81	20	0	0
2015-08-01	80	27	0	0
2015-09-01	74	39	1	0
2015-10-01	65	18	3	0
2015-11-01	146	24	1	0
2015-12-01	66	17	2	0
2016-01-01	49	12	1	0
2016-02-01	55	9	0	0
2016-03-01	60	9	0	0
2016-04-01	74	20	1	0
