date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	7	5	3	0
2012-02-01	13	5	4	0
2012-03-01	14	11	4	0
2012-04-01	27	10	0	0
2012-05-01	28	12	3	0
2012-06-01	14	13	3	0
2012-07-01	13	6	1	0
2012-08-01	13	14	3	0
2012-09-01	18	9	4	0
2012-10-01	16	14	1	0
2012-11-01	27	10	5	0
2012-12-01	8	2	7	0
2013-01-01	19	7	4	0
2013-02-01	23	13	9	0
2013-03-01	34	14	6	0
2013-04-01	31	10	5	0
2013-05-01	34	9	3	0
2013-06-01	11	8	2	0
2013-07-01	13	8	4	0
2013-08-01	17	10	3	0
2013-09-01	16	9	2	0
2013-10-01	12	11	0	0
2013-11-01	6	21	1	0
2013-12-01	9	7	0	0
2014-01-01	11	16	3	0
2014-02-01	15	13	0	0
2014-03-01	15	8	2	0
2014-04-01	15	17	2	0
2014-05-01	19	37	2	0
2014-06-01	22	17	1	0
2014-07-01	25	16	9	0
2014-08-01	11	19	3	0
2014-09-01	32	21	1	0
2014-10-01	17	12	1	0
2014-11-01	14	18	0	0
2014-12-01	5	11	0	0
2015-01-01	24	4	3	0
2015-02-01	8	19	2	0
2015-03-01	14	25	5	0
2015-04-01	14	18	2	0
2015-05-01	9	34	6	0
2015-06-01	12	49	2	0
2015-07-01	12	26	0	0
2015-08-01	10	11	0	0
2015-09-01	20	19	1	0
2015-10-01	15	16	5	0
2015-11-01	23	23	1	0
2015-12-01	25	13	0	0
2016-01-01	11	27	3	0
2016-02-01	10	10	0	0
2016-03-01	17	7	4	0
2016-04-01	20	8	0	0
