date	html	pdf	abstract	epdf
2011-12-01	3	0	0	0
2012-01-01	123	0	0	0
2012-02-01	141	0	2	0
2012-03-01	158	0	1	0
2012-04-01	231	0	1	0
2012-05-01	239	0	3	0
2012-06-01	192	0	2	0
2012-07-01	111	0	3	0
2012-08-01	162	0	2	0
2012-09-01	164	0	1	0
2012-10-01	188	0	5	0
2012-11-01	161	0	2	0
2012-12-01	102	0	2	0
2013-01-01	110	0	2	0
2013-02-01	95	0	2	0
2013-03-01	153	0	4	0
2013-04-01	110	0	1	0
2013-05-01	151	0	0	0
2013-06-01	123	0	3	0
2013-07-01	99	0	0	0
2013-08-01	125	0	3	0
2013-09-01	126	0	3	0
2013-10-01	169	0	2	0
2013-11-01	196	0	4	0
2013-12-01	113	0	1	0
2014-01-01	83	0	3	0
2014-02-01	97	0	2	0
2014-03-01	150	0	2	0
2014-04-01	128	0	2	0
2014-05-01	141	0	2	0
2014-06-01	97	0	0	0
2014-07-01	121	0	13	0
2014-08-01	87	0	2	0
2014-09-01	108	0	1	0
2014-10-01	147	0	2	0
2014-11-01	114	0	0	0
2014-12-01	69	0	4	0
2015-01-01	64	0	1	0
2015-02-01	72	0	2	0
2015-03-01	129	0	4	0
2015-04-01	149	0	2	0
2015-05-01	137	0	7	0
2015-06-01	92	0	1	0
2015-07-01	77	0	2	0
2015-08-01	73	0	0	0
2015-09-01	54	0	0	0
2015-10-01	64	0	5	0
2015-11-01	68	0	4	0
2015-12-01	73	0	2	0
2016-01-01	66	0	5	0
2016-02-01	61	0	0	0
2016-03-01	75	0	1	0
2016-04-01	85	0	4	0
