date	html	pdf	abstract	epdf
2012-01-01	8	9	2	0
2012-02-01	11	6	1	0
2012-03-01	17	13	2	0
2012-04-01	19	6	0	0
2012-05-01	13	13	0	0
2012-06-01	20	18	1	0
2012-07-01	10	3	3	0
2012-08-01	19	10	0	0
2012-09-01	14	9	2	0
2012-10-01	28	17	2	0
2012-11-01	23	14	2	0
2012-12-01	7	10	4	0
2013-01-01	8	4	0	0
2013-02-01	15	21	2	0
2013-03-01	26	7	3	0
2013-04-01	36	6	2	0
2013-05-01	27	3	0	0
2013-06-01	15	7	2	0
2013-07-01	7	2	3	0
2013-08-01	7	3	3	0
2013-09-01	11	8	2	0
2013-10-01	14	9	2	0
2013-11-01	14	10	1	0
2013-12-01	9	7	1	0
2014-01-01	5	2	3	0
2014-02-01	13	9	3	0
2014-03-01	18	4	2	0
2014-04-01	19	3	2	0
2014-05-01	10	7	1	0
2014-06-01	12	3	1	0
2014-07-01	21	3	11	0
2014-08-01	8	5	2	0
2014-09-01	38	7	2	0
2014-10-01	14	8	1	0
2014-11-01	31	1	0	0
2014-12-01	12	2	3	0
2015-01-01	18	1	0	0
2015-02-01	4	4	2	0
2015-03-01	12	7	3	0
2015-04-01	25	10	3	0
2015-05-01	15	9	7	0
2015-06-01	15	10	1	0
2015-07-01	17	5	2	0
2015-08-01	11	4	0	0
2015-09-01	15	9	0	0
2015-10-01	47	8	1	0
2015-11-01	26	6	1	0
2015-12-01	17	0	0	0
2016-01-01	19	5	1	0
2016-02-01	21	4	2	0
2016-03-01	16	3	0	0
2016-04-01	19	8	0	1
