date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	24	5	1	0
2012-02-01	20	5	2	0
2012-03-01	16	5	3	0
2012-04-01	18	9	3	0
2012-05-01	47	20	4	0
2012-06-01	14	8	7	0
2012-07-01	29	11	4	0
2012-08-01	20	12	5	0
2012-09-01	34	15	9	0
2012-10-01	26	29	6	0
2012-11-01	28	5	4	0
2012-12-01	15	6	5	0
2013-01-01	17	9	4	0
2013-02-01	13	5	7	0
2013-03-01	19	17	11	0
2013-04-01	26	7	4	0
2013-05-01	44	6	1	0
2013-06-01	16	5	4	0
2013-07-01	13	7	2	0
2013-08-01	30	12	3	0
2013-09-01	19	2	0	0
2013-10-01	24	8	0	0
2013-11-01	22	10	1	0
2013-12-01	43	7	0	0
2014-01-01	9	3	2	0
2014-02-01	15	8	0	0
2014-03-01	15	6	1	0
2014-04-01	26	4	4	0
2014-05-01	19	10	3	0
2014-06-01	23	9	2	0
2014-07-01	24	16	5	0
2014-08-01	10	10	5	0
2014-09-01	15	12	2	0
2014-10-01	17	15	2	0
2014-11-01	20	13	1	0
2014-12-01	23	13	2	0
2015-01-01	28	20	4	0
2015-02-01	9	5	3	0
2015-03-01	15	12	4	0
2015-04-01	15	11	2	0
2015-05-01	11	21	9	0
2015-06-01	18	12	4	1
2015-07-01	16	17	2	0
2015-08-01	19	18	2	0
2015-09-01	12	9	2	0
2015-10-01	18	9	3	0
2015-11-01	34	20	4	0
2015-12-01	27	9	2	0
2016-01-01	19	14	6	0
2016-02-01	27	12	3	0
2016-03-01	29	4	4	0
2016-04-01	28	10	4	0
