date	html	pdf	abstract	epdf
2012-01-01	24	6	7	0
2012-02-01	31	14	4	0
2012-03-01	28	27	2	0
2012-04-01	39	13	1	0
2012-05-01	39	17	3	0
2012-06-01	47	20	2	0
2012-07-01	40	16	4	0
2012-08-01	39	9	4	0
2012-09-01	47	29	4	0
2012-10-01	69	38	0	0
2012-11-01	59	22	3	0
2012-12-01	54	14	3	0
2013-01-01	34	18	4	0
2013-02-01	42	16	2	0
2013-03-01	62	34	5	0
2013-04-01	51	24	5	0
2013-05-01	69	38	1	0
2013-06-01	40	31	3	0
2013-07-01	32	36	3	0
2013-08-01	39	46	4	0
2013-09-01	38	33	1	0
2013-10-01	37	36	1	0
2013-11-01	37	34	2	0
2013-12-01	15	14	0	0
2014-01-01	23	26	2	0
2014-02-01	31	20	1	0
2014-03-01	25	23	4	0
2014-04-01	18	10	3	0
2014-05-01	32	16	3	0
2014-06-01	25	25	3	0
2014-07-01	53	23	13	0
2014-08-01	30	44	4	0
2014-09-01	20	23	1	0
2014-10-01	28	31	3	0
2014-11-01	32	29	1	0
2014-12-01	18	22	6	0
2015-01-01	36	29	5	0
2015-02-01	23	6	5	0
2015-03-01	38	7	4	0
2015-04-01	29	6	3	0
2015-05-01	42	15	9	0
2015-06-01	54	11	4	2
2015-07-01	40	10	2	0
2015-08-01	41	14	1	0
2015-09-01	36	8	1	0
2015-10-01	73	11	3	0
2015-11-01	77	15	3	0
2015-12-01	71	19	1	0
2016-01-01	56	11	1	0
2016-02-01	53	13	2	0
2016-03-01	53	15	1	0
2016-04-01	52	8	0	0
