date	html	pdf	abstract	epdf
2012-01-01	43	10	0	0
2012-02-01	60	7	0	0
2012-03-01	82	17	0	0
2012-04-01	51	9	0	0
2012-05-01	46	16	0	0
2012-06-01	48	5	0	0
2012-07-01	22	8	0	0
2012-08-01	35	7	0	0
2012-09-01	28	19	0	0
2012-10-01	40	12	0	0
2012-11-01	39	6	0	0
2012-12-01	32	12	0	0
2013-01-01	38	4	0	0
2013-02-01	85	9	0	0
2013-03-01	74	13	0	0
2013-04-01	60	24	0	0
2013-05-01	46	5	0	0
2013-06-01	30	6	0	0
2013-07-01	20	7	0	0
2013-08-01	36	3	0	0
2013-09-01	13	3	0	0
2013-10-01	31	8	0	0
2013-11-01	36	2	0	0
2013-12-01	12	3	0	0
2014-01-01	20	8	0	0
2014-02-01	57	7	0	0
2014-03-01	49	9	0	0
2014-04-01	40	2	0	0
2014-05-01	51	5	0	0
2014-06-01	30	3	0	0
2014-07-01	44	0	0	0
2014-08-01	36	1	0	0
2014-09-01	21	2	0	0
2014-10-01	28	2	0	0
2014-11-01	19	0	0	0
2014-12-01	20	4	0	0
2015-01-01	30	3	0	0
2015-02-01	25	2	0	0
2015-03-01	30	2	0	0
2015-04-01	33	1	0	0
2015-05-01	40	5	0	0
2015-06-01	35	5	0	0
2015-07-01	19	6	0	0
2015-08-01	26	1	0	0
2015-09-01	28	1	0	0
2015-10-01	39	1	0	0
2015-11-01	37	1	0	0
2015-12-01	28	1	0	0
2016-01-01	17	5	0	0
2016-02-01	35	6	0	0
2016-03-01	34	3	0	0
2016-04-01	36	7	0	0
