date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	182	7	4	0
2012-02-01	102	20	3	0
2012-03-01	175	17	1	0
2012-04-01	120	23	2	0
2012-05-01	176	60	7	0
2012-06-01	151	26	0	0
2012-07-01	82	18	8	0
2012-08-01	162	23	6	0
2012-09-01	190	16	4	0
2012-10-01	256	27	3	0
2012-11-01	295	50	3	0
2012-12-01	68	20	6	0
2013-01-01	50	5	2	0
2013-02-01	37	13	4	0
2013-03-01	77	12	5	0
2013-04-01	91	16	4	0
2013-05-01	84	12	5	0
2013-06-01	77	7	6	0
2013-07-01	36	2	2	0
2013-08-01	88	7	6	0
2013-09-01	82	4	1	0
2013-10-01	177	15	0	0
2013-11-01	170	12	2	0
2013-12-01	46	7	0	0
2014-01-01	28	14	3	0
2014-02-01	63	13	0	0
2014-03-01	78	4	1	0
2014-04-01	71	6	2	0
2014-05-01	135	10	0	0
2014-06-01	105	10	1	0
2014-07-01	62	7	9	0
2014-08-01	97	22	2	0
2014-09-01	118	13	1	0
2014-10-01	162	23	2	0
2014-11-01	261	18	0	0
2014-12-01	62	10	1	0
2015-01-01	68	8	1	0
2015-02-01	54	10	2	0
2015-03-01	53	7	2	0
2015-04-01	79	20	5	0
2015-05-01	151	23	7	1
2015-06-01	193	20	2	1
2015-07-01	83	13	1	0
2015-08-01	100	29	1	0
2015-09-01	153	11	1	0
2015-10-01	133	19	1	0
2015-11-01	224	37	5	0
2015-12-01	152	3	3	0
2016-01-01	74	10	4	0
2016-02-01	68	9	2	0
2016-03-01	113	13	4	0
2016-04-01	187	13	1	0
