date	html	pdf	abstract	epdf
2012-01-01	18	3	5	0
2012-02-01	18	1	5	0
2012-03-01	18	4	5	0
2012-04-01	17	8	6	0
2012-05-01	26	21	10	0
2012-06-01	17	4	5	0
2012-07-01	15	7	10	0
2012-08-01	16	9	4	0
2012-09-01	21	6	5	0
2012-10-01	36	10	6	0
2012-11-01	28	3	6	0
2012-12-01	21	2	12	0
2013-01-01	15	3	7	0
2013-02-01	13	4	10	0
2013-03-01	12	2	16	0
2013-04-01	21	3	8	0
2013-05-01	21	1	9	0
2013-06-01	19	4	12	0
2013-07-01	18	1	6	0
2013-08-01	35	8	11	0
2013-09-01	16	2	1	0
2013-10-01	32	13	0	0
2013-11-01	44	5	2	0
2013-12-01	21	5	1	0
2014-01-01	9	5	3	0
2014-02-01	21	9	1	0
2014-03-01	16	5	3	0
2014-04-01	21	10	3	0
2014-05-01	7	6	2	0
2014-06-01	15	12	2	0
2014-07-01	23	14	17	0
2014-08-01	29	24	6	0
2014-09-01	14	14	3	0
2014-10-01	15	23	3	0
2014-11-01	23	23	2	0
2014-12-01	14	8	6	0
2015-01-01	31	5	4	0
2015-02-01	21	9	2	0
2015-03-01	20	23	2	0
2015-04-01	34	25	2	0
2015-05-01	28	17	6	0
2015-06-01	35	22	3	3
2015-07-01	15	12	5	0
2015-08-01	23	7	2	0
2015-09-01	20	7	0	1
2015-10-01	22	7	8	0
2015-11-01	16	3	2	0
2015-12-01	27	5	3	0
2016-01-01	12	2	3	0
2016-02-01	12	4	4	0
2016-03-01	9	2	2	0
2016-04-01	14	5	2	0
