date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	64	51	5	0
2012-02-01	68	45	6	0
2012-03-01	82	32	4	0
2012-04-01	122	69	2	0
2012-05-01	124	91	6	0
2012-06-01	102	32	3	0
2012-07-01	60	18	6	0
2012-08-01	76	38	3	0
2012-09-01	102	35	5	0
2012-10-01	123	48	2	0
2012-11-01	90	51	6	0
2012-12-01	40	21	4	0
2013-01-01	61	67	11	0
2013-02-01	91	43	5	0
2013-03-01	73	51	11	0
2013-04-01	104	48	8	0
2013-05-01	103	64	4	0
2013-06-01	62	34	7	0
2013-07-01	46	37	4	0
2013-08-01	69	40	6	0
2013-09-01	81	51	1	0
2013-10-01	66	34	0	0
2013-11-01	108	67	2	0
2013-12-01	25	23	1	0
2014-01-01	41	23	2	0
2014-02-01	55	32	0	0
2014-03-01	84	17	3	0
2014-04-01	60	17	3	0
2014-05-01	88	38	3	0
2014-06-01	61	22	1	0
2014-07-01	87	21	7	0
2014-08-01	91	24	2	0
2014-09-01	89	19	2	0
2014-10-01	103	19	1	0
2014-11-01	104	18	1	0
2014-12-01	41	19	3	0
2015-01-01	72	16	8	0
2015-02-01	55	19	3	0
2015-03-01	75	40	4	0
2015-04-01	84	35	3	0
2015-05-01	105	27	9	2
2015-06-01	73	43	3	3
2015-07-01	59	25	3	0
2015-08-01	77	35	3	0
2015-09-01	75	22	1	0
2015-10-01	83	53	4	0
2015-11-01	106	35	2	0
2015-12-01	63	25	1	0
2016-01-01	53	31	2	0
2016-02-01	53	12	6	1
2016-03-01	59	15	3	1
2016-04-01	60	15	2	0
