date	html	pdf	abstract	epdf
2012-01-01	21	6	1	0
2012-02-01	19	9	3	0
2012-03-01	47	9	1	0
2012-04-01	51	6	0	0
2012-05-01	41	10	1	0
2012-06-01	47	3	1	0
2012-07-01	28	2	2	0
2012-08-01	49	5	5	0
2012-09-01	40	7	2	0
2012-10-01	40	4	1	0
2012-11-01	45	4	0	0
2012-12-01	21	3	3	0
2013-01-01	20	2	1	0
2013-02-01	37	1	2	0
2013-03-01	45	8	4	0
2013-04-01	43	1	2	0
2013-05-01	63	11	1	0
2013-06-01	40	7	2	0
2013-07-01	45	8	2	0
2013-08-01	24	2	2	0
2013-09-01	23	3	0	0
2013-10-01	23	4	1	0
2013-11-01	37	5	2	0
2013-12-01	11	2	3	0
2014-01-01	14	2	4	0
2014-02-01	18	4	1	0
2014-03-01	23	5	2	0
2014-04-01	25	6	1	0
2014-05-01	19	4	1	0
2014-06-01	25	8	4	0
2014-07-01	42	13	20	0
2014-08-01	27	6	3	0
2014-09-01	24	5	1	0
2014-10-01	23	11	3	0
2014-11-01	30	6	0	0
2014-12-01	13	0	1	0
2015-01-01	31	4	5	0
2015-02-01	10	1	0	0
2015-03-01	17	3	0	0
2015-04-01	23	7	2	0
2015-05-01	15	4	4	0
2015-06-01	39	10	5	5
2015-07-01	24	7	0	0
2015-08-01	12	1	1	0
2015-09-01	18	5	1	0
2015-10-01	35	2	3	0
2015-11-01	30	4	2	0
2015-12-01	23	4	1	0
2016-01-01	20	10	1	0
2016-02-01	19	4	2	0
2016-03-01	25	5	0	0
2016-04-01	24	10	2	0
