date	html	pdf	abstract	epdf
2012-01-01	31	0	0	0
2012-02-01	26	0	1	0
2012-03-01	57	0	4	0
2012-04-01	83	0	1	0
2012-05-01	66	0	3	0
2012-06-01	65	0	0	0
2012-07-01	70	0	9	0
2012-08-01	71	0	1	0
2012-09-01	73	0	1	0
2012-10-01	70	0	6	0
2012-11-01	32	0	0	0
2012-12-01	35	0	2	0
2013-01-01	36	0	1	0
2013-02-01	48	0	2	0
2013-03-01	78	0	5	0
2013-04-01	77	0	6	0
2013-05-01	54	0	1	0
2013-06-01	46	0	3	0
2013-07-01	44	0	0	0
2013-08-01	40	0	4	0
2013-09-01	52	0	4	0
2013-10-01	31	0	1	0
2013-11-01	45	0	1	0
2013-12-01	30	0	2	0
2014-01-01	33	0	5	0
2014-02-01	58	0	1	0
2014-03-01	45	0	1	0
2014-04-01	40	0	2	0
2014-05-01	66	0	2	0
2014-06-01	80	0	1	0
2014-07-01	111	0	24	0
2014-08-01	66	0	2	0
2014-09-01	79	0	2	0
2014-10-01	122	0	3	0
2014-11-01	76	0	1	0
2014-12-01	119	0	2	0
2015-01-01	95	0	2	0
2015-02-01	108	0	3	0
2015-03-01	148	0	2	0
2015-04-01	118	0	5	0
2015-05-01	96	0	8	0
2015-06-01	106	0	2	0
2015-07-01	79	0	2	0
2015-08-01	85	0	3	0
2015-09-01	95	0	3	0
2015-10-01	98	0	4	0
2015-11-01	88	0	2	0
2015-12-01	49	0	3	0
2016-01-01	39	0	4	0
2016-02-01	70	0	9	0
2016-03-01	86	0	13	0
2016-04-01	69	0	5	0
