date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	48	20	3	0
2012-02-01	55	21	2	0
2012-03-01	130	43	1	0
2012-04-01	91	71	3	0
2012-05-01	121	52	6	0
2012-06-01	79	21	8	0
2012-07-01	28	5	3	0
2012-08-01	36	16	5	0
2012-09-01	34	11	5	0
2012-10-01	46	14	7	0
2012-11-01	41	12	2	0
2012-12-01	35	5	9	0
2013-01-01	38	17	5	0
2013-02-01	28	9	5	0
2013-03-01	72	22	8	0
2013-04-01	119	19	5	0
2013-05-01	84	11	3	0
2013-06-01	37	6	6	0
2013-07-01	27	7	2	0
2013-08-01	24	1	2	0
2013-09-01	50	5	1	0
2013-10-01	48	13	0	0
2013-11-01	52	14	1	0
2013-12-01	42	1	1	0
2014-01-01	22	6	3	0
2014-02-01	40	14	1	0
2014-03-01	49	30	1	0
2014-04-01	52	25	2	0
2014-05-01	62	27	0	0
2014-06-01	60	14	2	0
2014-07-01	67	13	13	0
2014-08-01	57	14	1	0
2014-09-01	71	3	1	0
2014-10-01	101	14	4	0
2014-11-01	75	14	0	0
2014-12-01	39	3	3	0
2015-01-01	76	9	2	0
2015-02-01	27	7	0	0
2015-03-01	92	7	0	0
2015-04-01	102	28	3	0
2015-05-01	73	25	7	1
2015-06-01	98	33	4	4
2015-07-01	65	14	1	0
2015-08-01	51	14	0	0
2015-09-01	58	24	0	0
2015-10-01	53	17	1	0
2015-11-01	66	31	1	0
2015-12-01	41	26	0	0
2016-01-01	37	11	4	0
2016-02-01	36	7	1	0
2016-03-01	43	15	3	0
2016-04-01	71	22	2	0
