date	html	pdf	abstract	epdf
2012-01-01	11	2	0	0
2012-02-01	9	5	1	0
2012-03-01	17	3	1	0
2012-04-01	42	6	0	0
2012-05-01	48	5	1	0
2012-06-01	39	7	1	0
2012-07-01	17	5	0	0
2012-08-01	24	5	0	0
2012-09-01	24	7	1	0
2012-10-01	27	8	3	0
2012-11-01	12	6	0	0
2012-12-01	16	2	2	0
2013-01-01	8	4	1	0
2013-02-01	11	8	2	0
2013-03-01	32	9	2	0
2013-04-01	46	3	7	0
2013-05-01	54	5	2	0
2013-06-01	36	9	2	0
2013-07-01	33	5	3	0
2013-08-01	37	4	3	0
2013-09-01	27	3	0	0
2013-10-01	24	10	0	0
2013-11-01	53	10	1	0
2013-12-01	22	8	1	0
2014-01-01	37	4	2	0
2014-02-01	50	7	1	0
2014-03-01	44	13	1	0
2014-04-01	37	1	1	0
2014-05-01	89	5	1	0
2014-06-01	60	2	2	0
2014-07-01	55	8	11	0
2014-08-01	33	3	3	0
2014-09-01	72	4	1	0
2014-10-01	49	4	1	0
2014-11-01	42	7	0	0
2014-12-01	37	3	5	0
2015-01-01	45	4	0	0
2015-02-01	24	5	2	0
2015-03-01	24	21	2	0
2015-04-01	37	36	1	0
2015-05-01	36	45	6	0
2015-06-01	38	45	1	0
2015-07-01	39	73	0	0
2015-08-01	37	37	2	0
2015-09-01	20	42	1	0
2015-10-01	31	30	1	0
2015-11-01	31	11	1	0
2015-12-01	38	4	2	0
2016-01-01	30	11	1	0
2016-02-01	36	8	1	0
2016-03-01	27	1	1	0
2016-04-01	25	4	0	0
