date	html	pdf	abstract	epdf
2012-01-01	6	3	1	0
2012-02-01	15	2	4	0
2012-03-01	15	9	2	0
2012-04-01	26	10	2	0
2012-05-01	18	7	0	0
2012-06-01	13	13	0	0
2012-07-01	8	3	2	0
2012-08-01	9	8	0	0
2012-09-01	11	12	0	0
2012-10-01	13	4	0	0
2012-11-01	20	8	0	0
2012-12-01	8	6	3	0
2013-01-01	8	3	2	0
2013-02-01	10	4	2	0
2013-03-01	16	10	2	0
2013-04-01	15	6	2	0
2013-05-01	21	7	0	0
2013-06-01	7	6	2	0
2013-07-01	6	1	3	0
2013-08-01	12	7	1	0
2013-09-01	7	3	0	0
2013-10-01	16	4	0	0
2013-11-01	10	11	2	0
2013-12-01	7	3	0	0
2014-01-01	5	4	2	0
2014-02-01	8	10	0	0
2014-03-01	11	11	4	0
2014-04-01	11	2	2	0
2014-05-01	10	8	2	0
2014-06-01	16	11	0	0
2014-07-01	28	5	20	0
2014-08-01	9	4	1	0
2014-09-01	8	6	2	0
2014-10-01	18	6	1	0
2014-11-01	10	3	2	0
2014-12-01	5	4	2	0
2015-01-01	23	2	3	0
2015-02-01	13	9	4	0
2015-03-01	18	11	2	0
2015-04-01	5	7	1	0
2015-05-01	19	17	6	0
2015-06-01	13	13	2	3
2015-07-01	28	5	4	0
2015-08-01	15	5	0	0
2015-09-01	16	12	0	0
2015-10-01	28	10	2	0
2015-11-01	22	9	1	0
2015-12-01	20	6	0	0
2016-01-01	14	8	3	0
2016-02-01	15	5	0	0
2016-03-01	16	6	1	0
2016-04-01	13	9	1	0
