date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	97	5	0	0
2012-02-01	124	6	1	0
2012-03-01	154	11	2	0
2012-04-01	135	13	2	0
2012-05-01	189	24	1	0
2012-06-01	138	4	0	0
2012-07-01	62	6	2	0
2012-08-01	126	19	5	0
2012-09-01	87	8	1	0
2012-10-01	116	7	0	0
2012-11-01	122	12	1	0
2012-12-01	96	10	2	0
2013-01-01	85	15	2	0
2013-02-01	43	2	1	0
2013-03-01	78	4	1	0
2013-04-01	90	17	1	0
2013-05-01	94	36	3	0
2013-06-01	43	13	1	0
2013-07-01	48	8	0	0
2013-08-01	55	4	2	0
2013-09-01	67	2	0	0
2013-10-01	50	15	0	0
2013-11-01	45	37	3	0
2013-12-01	48	24	0	0
2014-01-01	33	28	3	0
2014-02-01	58	16	0	0
2014-03-01	60	21	2	0
2014-04-01	45	15	2	0
2014-05-01	73	19	1	0
2014-06-01	43	7	1	0
2014-07-01	59	4	11	0
2014-08-01	61	13	3	0
2014-09-01	51	13	1	0
2014-10-01	64	9	1	0
2014-11-01	92	21	0	0
2014-12-01	49	8	2	0
2015-01-01	60	5	1	0
2015-02-01	34	7	2	0
2015-03-01	36	7	2	0
2015-04-01	51	12	1	0
2015-05-01	62	12	7	0
2015-06-01	58	28	1	2
2015-07-01	30	9	0	0
2015-08-01	27	12	0	0
2015-09-01	61	19	1	0
2015-10-01	48	22	1	1
2015-11-01	67	17	1	0
2015-12-01	56	3	0	0
2016-01-01	34	5	1	0
2016-02-01	29	7	0	0
2016-03-01	44	12	0	0
2016-04-01	30	7	1	0
