date	html	pdf	abstract	epdf
2012-01-01	15	1	1	0
2012-02-01	7	2	1	0
2012-03-01	27	0	1	0
2012-04-01	29	1	0	0
2012-05-01	44	0	2	0
2012-06-01	36	3	0	0
2012-07-01	21	1	1	0
2012-08-01	14	2	1	0
2012-09-01	17	3	1	0
2012-10-01	26	0	3	0
2012-11-01	22	0	1	0
2012-12-01	12	5	2	0
2013-01-01	9	3	1	0
2013-02-01	17	9	0	0
2013-03-01	19	7	1	0
2013-04-01	31	12	0	0
2013-05-01	47	8	2	0
2013-06-01	16	6	1	0
2013-07-01	19	15	1	0
2013-08-01	12	9	1	0
2013-09-01	18	16	0	0
2013-10-01	20	12	0	0
2013-11-01	11	13	2	0
2013-12-01	16	17	0	0
2014-01-01	9	9	2	0
2014-02-01	22	12	0	0
2014-03-01	12	22	2	0
2014-04-01	20	19	3	0
2014-05-01	33	50	0	0
2014-06-01	33	36	5	0
2014-07-01	28	16	9	0
2014-08-01	7	9	2	0
2014-09-01	11	15	2	0
2014-10-01	17	21	1	0
2014-11-01	19	14	0	0
2014-12-01	21	9	0	0
2015-01-01	13	11	0	0
2015-02-01	7	5	2	0
2015-03-01	24	10	2	0
2015-04-01	11	17	1	0
2015-05-01	11	26	7	0
2015-06-01	19	24	1	1
2015-07-01	13	9	0	0
2015-08-01	10	14	0	0
2015-09-01	10	7	1	0
2015-10-01	26	13	1	0
2015-11-01	20	13	1	0
2015-12-01	24	6	1	0
2016-01-01	10	11	2	0
2016-02-01	15	14	1	0
2016-03-01	14	5	1	0
2016-04-01	21	11	1	0
