date	html	pdf	abstract	epdf
2012-01-01	21	2	3	0
2012-02-01	23	0	1	0
2012-03-01	56	13	1	0
2012-04-01	28	16	1	0
2012-05-01	48	11	1	0
2012-06-01	26	8	0	0
2012-07-01	17	0	2	0
2012-08-01	42	2	0	0
2012-09-01	37	6	1	0
2012-10-01	29	7	1	0
2012-11-01	49	8	3	0
2012-12-01	14	3	2	0
2013-01-01	17	5	1	0
2013-02-01	15	2	1	0
2013-03-01	44	2	1	0
2013-04-01	35	7	1	0
2013-05-01	53	10	0	0
2013-06-01	21	8	3	0
2013-07-01	10	3	2	0
2013-08-01	26	12	2	0
2013-09-01	24	7	0	0
2013-10-01	30	20	3	0
2013-11-01	18	10	2	0
2013-12-01	7	3	0	0
2014-01-01	12	5	2	0
2014-02-01	12	10	1	0
2014-03-01	18	11	2	0
2014-04-01	20	10	3	0
2014-05-01	29	13	3	0
2014-06-01	24	25	1	0
2014-07-01	30	8	13	0
2014-08-01	23	8	2	0
2014-09-01	25	2	1	0
2014-10-01	59	13	1	0
2014-11-01	54	8	1	0
2014-12-01	17	11	3	0
2015-01-01	33	6	3	0
2015-02-01	16	6	0	0
2015-03-01	30	7	0	0
2015-04-01	15	12	2	0
2015-05-01	0	13	0	1
2015-06-01	12	14	2	0
2015-07-01	22	8	1	0
2015-08-01	31	11	0	0
2015-09-01	30	18	1	0
2015-10-01	32	8	2	0
2015-11-01	48	14	1	0
2015-12-01	30	12	0	0
2016-01-01	24	14	6	0
2016-02-01	21	12	1	2
2016-03-01	34	9	0	0
2016-04-01	30	13	0	0
