date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	16	13	4	0
2012-02-01	12	7	3	0
2012-03-01	53	33	0	0
2012-04-01	21	37	1	0
2012-05-01	14	26	3	0
2012-06-01	11	1	1	0
2012-07-01	11	3	1	0
2012-08-01	22	3	6	0
2012-09-01	17	5	5	0
2012-10-01	36	11	3	0
2012-11-01	36	13	3	0
2012-12-01	6	3	3	0
2013-01-01	23	4	4	0
2013-02-01	23	10	1	0
2013-03-01	57	12	2	0
2013-04-01	30	1	0	0
2013-05-01	50	4	0	0
2013-06-01	22	1	3	0
2013-07-01	16	2	0	0
2013-08-01	13	6	3	0
2013-09-01	9	2	0	0
2013-10-01	32	12	0	0
2013-11-01	23	6	2	0
2013-12-01	18	9	2	0
2014-01-01	8	6	2	0
2014-02-01	21	4	0	0
2014-03-01	19	9	1	0
2014-04-01	28	3	2	0
2014-05-01	26	7	1	0
2014-06-01	29	15	1	0
2014-07-01	19	38	8	0
2014-08-01	22	53	2	0
2014-09-01	20	53	2	0
2014-10-01	30	74	3	0
2014-11-01	30	49	1	0
2014-12-01	10	25	2	0
2015-01-01	30	23	2	0
2015-02-01	10	22	2	0
2015-03-01	21	76	2	0
2015-04-01	29	67	3	0
2015-05-01	17	63	9	0
2015-06-01	29	53	2	4
2015-07-01	18	8	1	0
2015-08-01	18	2	2	0
2015-09-01	22	4	2	0
2015-10-01	37	2	5	0
2015-11-01	36	16	7	0
2015-12-01	29	2	3	0
2016-01-01	11	5	4	0
2016-02-01	21	10	2	0
2016-03-01	25	9	14	0
2016-04-01	20	10	8	0
