date	html	pdf	abstract	epdf
2012-01-01	16	3	2	0
2012-02-01	13	2	6	0
2012-03-01	20	5	7	0
2012-04-01	17	3	3	0
2012-05-01	25	2	7	0
2012-06-01	24	2	8	0
2012-07-01	18	0	6	0
2012-08-01	26	1	10	0
2012-09-01	23	1	9	0
2012-10-01	26	0	7	0
2012-11-01	36	4	10	0
2012-12-01	19	1	9	0
2013-01-01	14	1	10	0
2013-02-01	17	3	6	0
2013-03-01	26	0	8	0
2013-04-01	51	5	5	0
2013-05-01	49	3	4	0
2013-06-01	36	5	5	0
2013-07-01	19	2	2	0
2013-08-01	32	2	6	0
2013-09-01	31	2	0	0
2013-10-01	33	2	3	0
2013-11-01	13	2	5	0
2013-12-01	13	2	2	0
2014-01-01	13	2	4	0
2014-02-01	7	5	1	0
2014-03-01	27	3	4	0
2014-04-01	18	3	3	0
2014-05-01	25	2	2	0
2014-06-01	21	4	1	0
2014-07-01	46	6	9	0
2014-08-01	12	15	2	0
2014-09-01	22	1	2	0
2014-10-01	26	3	1	0
2014-11-01	18	4	0	0
2014-12-01	13	5	3	0
2015-01-01	27	2	4	0
2015-02-01	20	3	0	0
2015-03-01	19	1	0	0
2015-04-01	6	0	0	0
2015-05-01	0	6	0	0
2015-06-01	13	9	1	0
2015-07-01	19	6	0	0
2015-08-01	18	12	0	0
2015-09-01	15	7	0	0
2015-10-01	25	6	2	0
2015-11-01	25	3	1	0
2015-12-01	16	3	0	0
2016-01-01	10	5	1	0
2016-02-01	11	6	2	0
2016-03-01	16	2	2	0
2016-04-01	21	6	0	0
