date	html	pdf	abstract	epdf
2012-01-01	15	0	4	0
2012-02-01	17	5	4	0
2012-03-01	47	5	2	0
2012-04-01	33	15	2	0
2012-05-01	39	6	4	0
2012-06-01	24	5	2	0
2012-07-01	25	10	3	0
2012-08-01	22	8	0	0
2012-09-01	23	6	3	0
2012-10-01	26	7	1	0
2012-11-01	33	1	3	0
2012-12-01	29	2	3	0
2013-01-01	18	4	4	0
2013-02-01	21	4	4	0
2013-03-01	32	8	3	0
2013-04-01	32	2	2	0
2013-05-01	50	0	4	0
2013-06-01	31	5	4	0
2013-07-01	18	3	5	0
2013-08-01	24	3	7	0
2013-09-01	20	2	1	0
2013-10-01	32	4	0	0
2013-11-01	37	4	3	0
2013-12-01	16	8	7	0
2014-01-01	18	5	6	0
2014-02-01	16	11	2	0
2014-03-01	28	7	1	0
2014-04-01	25	4	2	0
2014-05-01	28	9	1	0
2014-06-01	15	2	4	0
2014-07-01	49	14	18	0
2014-08-01	24	6	3	0
2014-09-01	30	8	2	0
2014-10-01	29	7	4	0
2014-11-01	28	5	1	0
2014-12-01	18	8	4	0
2015-01-01	38	5	6	0
2015-02-01	26	6	1	0
2015-03-01	15	4	1	0
2015-04-01	19	11	2	0
2015-05-01	31	12	4	0
2015-06-01	19	4	2	0
2015-07-01	30	4	4	0
2015-08-01	21	9	2	0
2015-09-01	26	3	3	0
2015-10-01	37	1	2	0
2015-11-01	41	13	5	0
2015-12-01	34	4	2	0
2016-01-01	18	6	2	0
2016-02-01	23	7	5	0
2016-03-01	21	4	1	0
2016-04-01	50	9	4	1
