date	html	pdf	abstract	epdf
2012-01-01	28	12	4	0
2012-02-01	29	8	2	0
2012-03-01	24	6	0	0
2012-04-01	19	4	1	0
2012-05-01	38	10	2	0
2012-06-01	38	19	1	0
2012-07-01	36	4	2	0
2012-08-01	26	12	1	0
2012-09-01	21	3	2	0
2012-10-01	40	9	1	0
2012-11-01	34	10	3	0
2012-12-01	27	7	3	0
2013-01-01	18	8	1	0
2013-02-01	19	8	2	0
2013-03-01	31	5	4	0
2013-04-01	27	8	5	0
2013-05-01	33	23	2	0
2013-06-01	15	13	3	0
2013-07-01	16	8	3	0
2013-08-01	31	15	2	0
2013-09-01	22	6	1	0
2013-10-01	21	6	0	0
2013-11-01	25	16	1	0
2013-12-01	17	6	1	0
2014-01-01	11	1	2	0
2014-02-01	17	14	0	0
2014-03-01	31	8	2	0
2014-04-01	17	10	1	0
2014-05-01	18	7	2	0
2014-06-01	12	10	2	0
2014-07-01	41	10	14	0
2014-08-01	16	6	3	0
2014-09-01	18	7	2	0
2014-10-01	23	6	2	0
2014-11-01	33	13	1	0
2014-12-01	20	5	4	0
2015-01-01	31	5	4	0
2015-02-01	21	3	1	0
2015-03-01	46	3	1	0
2015-04-01	26	7	5	0
2015-05-01	37	6	5	0
2015-06-01	41	5	2	3
2015-07-01	19	2	2	0
2015-08-01	19	6	0	0
2015-09-01	39	3	1	0
2015-10-01	31	3	2	0
2015-11-01	33	7	2	0
2015-12-01	27	3	0	0
2016-01-01	20	4	4	0
2016-02-01	24	6	1	0
2016-03-01	30	4	2	0
2016-04-01	32	9	2	0
