date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	70	42	3	0
2012-02-01	63	24	2	0
2012-03-01	123	34	2	0
2012-04-01	138	66	2	0
2012-05-01	107	28	3	0
2012-06-01	122	19	3	0
2012-07-01	75	13	3	0
2012-08-01	90	19	2	0
2012-09-01	106	23	3	0
2012-10-01	131	26	1	0
2012-11-01	151	23	3	0
2012-12-01	53	22	5	0
2013-01-01	72	14	4	0
2013-02-01	77	33	2	0
2013-03-01	83	35	2	0
2013-04-01	106	30	2	0
2013-05-01	128	24	2	0
2013-06-01	91	19	3	0
2013-07-01	54	37	2	0
2013-08-01	79	17	1	0
2013-09-01	91	22	0	0
2013-10-01	79	20	1	0
2013-11-01	57	23	3	0
2013-12-01	32	15	0	0
2014-01-01	31	19	2	0
2014-02-01	47	31	2	0
2014-03-01	68	38	2	0
2014-04-01	81	17	3	0
2014-05-01	79	46	2	0
2014-06-01	71	36	0	0
2014-07-01	51	45	6	0
2014-08-01	57	30	3	0
2014-09-01	42	53	1	0
2014-10-01	66	25	3	0
2014-11-01	125	30	0	0
2014-12-01	78	12	2	0
2015-01-01	51	12	6	0
2015-02-01	31	4	0	0
2015-03-01	55	29	1	0
2015-04-01	88	20	6	0
2015-05-01	95	23	11	1
2015-06-01	76	78	2	2
2015-07-01	60	23	0	0
2015-08-01	53	17	1	0
2015-09-01	62	25	1	0
2015-10-01	57	30	1	1
2015-11-01	55	27	3	0
2015-12-01	49	20	2	0
2016-01-01	38	23	2	0
2016-02-01	40	23	3	0
2016-03-01	48	19	1	0
2016-04-01	45	10	0	0
