date	html	pdf	abstract	epdf
2012-01-01	40	5	1	0
2012-02-01	47	10	2	0
2012-03-01	57	12	2	0
2012-04-01	76	27	2	0
2012-05-01	76	24	1	0
2012-06-01	55	30	2	0
2012-07-01	41	25	1	0
2012-08-01	29	15	3	0
2012-09-01	47	23	0	0
2012-10-01	66	40	3	0
2012-11-01	59	61	2	0
2012-12-01	25	25	4	0
2013-01-01	36	63	3	0
2013-02-01	30	44	3	0
2013-03-01	40	62	2	0
2013-04-01	50	57	1	0
2013-05-01	46	70	2	0
2013-06-01	28	59	2	0
2013-07-01	20	16	1	0
2013-08-01	16	19	3	0
2013-09-01	35	24	0	0
2013-10-01	27	32	2	0
2013-11-01	38	37	2	0
2013-12-01	41	30	0	0
2014-01-01	24	14	3	0
2014-02-01	28	40	1	0
2014-03-01	31	45	2	0
2014-04-01	15	53	2	0
2014-05-01	36	69	3	0
2014-06-01	22	43	1	0
2014-07-01	58	76	13	0
2014-08-01	40	94	4	0
2014-09-01	18	69	1	0
2014-10-01	24	54	1	0
2014-11-01	41	40	2	0
2014-12-01	22	42	2	0
2015-01-01	31	21	0	0
2015-02-01	16	32	3	0
2015-03-01	28	42	3	0
2015-04-01	27	54	2	0
2015-05-01	26	53	8	0
2015-06-01	27	64	2	1
2015-07-01	24	42	0	0
2015-08-01	20	43	1	0
2015-09-01	14	46	0	0
2015-10-01	25	55	2	0
2015-11-01	26	68	2	0
2015-12-01	26	38	1	0
2016-01-01	15	24	4	0
2016-02-01	13	3	1	0
2016-03-01	24	3	0	0
2016-04-01	17	7	1	0
