date	html	pdf	abstract	epdf
2012-01-01	14	4	0	0
2012-02-01	7	6	4	0
2012-03-01	19	28	2	0
2012-04-01	21	14	0	0
2012-05-01	13	24	1	0
2012-06-01	7	4	1	0
2012-07-01	5	3	0	0
2012-08-01	9	8	1	0
2012-09-01	9	14	2	0
2012-10-01	10	18	0	0
2012-11-01	4	12	3	0
2012-12-01	3	10	2	0
2013-01-01	6	7	1	0
2013-02-01	4	8	1	0
2013-03-01	28	22	1	0
2013-04-01	29	17	3	0
2013-05-01	22	15	0	0
2013-06-01	6	17	2	0
2013-07-01	3	9	0	0
2013-08-01	10	15	2	0
2013-09-01	7	8	0	0
2013-10-01	19	16	0	0
2013-11-01	9	9	2	0
2013-12-01	3	10	0	0
2014-01-01	3	7	2	0
2014-02-01	15	24	1	0
2014-03-01	12	33	2	0
2014-04-01	13	19	1	0
2014-05-01	8	84	1	0
2014-06-01	10	30	1	0
2014-07-01	13	20	3	0
2014-08-01	10	37	3	0
2014-09-01	35	12	1	0
2014-10-01	12	46	1	0
2014-11-01	6	47	0	0
2014-12-01	6	12	2	0
2015-01-01	21	20	2	0
2015-02-01	9	17	6	0
2015-03-01	13	15	2	0
2015-04-01	12	18	1	0
2015-05-01	9	32	6	0
2015-06-01	9	37	1	0
2015-07-01	3	15	0	0
2015-08-01	4	23	0	0
2015-09-01	2	9	0	0
2015-10-01	12	9	1	0
2015-11-01	22	20	1	0
2015-12-01	20	15	0	0
2016-01-01	13	17	1	0
2016-02-01	17	27	1	0
2016-03-01	14	12	1	0
2016-04-01	17	17	0	0
