date	html	pdf	abstract	epdf
2012-01-01	8	2	5	0
2012-02-01	12	1	4	0
2012-03-01	12	1	4	0
2012-04-01	15	5	0	0
2012-05-01	15	5	2	0
2012-06-01	10	6	0	0
2012-07-01	7	3	1	0
2012-08-01	15	2	2	0
2012-09-01	13	2	2	0
2012-10-01	14	9	3	0
2012-11-01	20	1	4	0
2012-12-01	9	1	3	0
2013-01-01	8	0	4	0
2013-02-01	17	23	3	0
2013-03-01	11	2	2	0
2013-04-01	20	4	4	0
2013-05-01	22	7	2	0
2013-06-01	5	2	3	0
2013-07-01	9	7	4	0
2013-08-01	13	2	2	0
2013-09-01	13	6	0	0
2013-10-01	17	10	2	0
2013-11-01	32	6	1	0
2013-12-01	13	11	0	0
2014-01-01	4	7	2	0
2014-02-01	20	10	0	0
2014-03-01	19	7	3	0
2014-04-01	24	6	2	0
2014-05-01	29	1	2	0
2014-06-01	24	3	2	0
2014-07-01	42	9	14	0
2014-08-01	14	2	2	0
2014-09-01	10	3	2	0
2014-10-01	28	6	3	0
2014-11-01	20	0	0	0
2014-12-01	52	2	3	0
2015-01-01	39	2	3	0
2015-02-01	12	3	0	0
2015-03-01	18	8	0	0
2015-04-01	8	3	1	0
2015-05-01	5	8	4	0
2015-06-01	14	8	4	1
2015-07-01	13	1	0	0
2015-08-01	10	3	0	0
2015-09-01	9	3	0	0
2015-10-01	12	4	2	0
2015-11-01	14	5	2	0
2015-12-01	18	2	0	0
2016-01-01	11	10	2	0
2016-02-01	15	3	0	0
2016-03-01	15	4	0	0
2016-04-01	12	6	1	0
