date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	52	25	3	0
2012-02-01	41	35	3	0
2012-03-01	100	64	1	0
2012-04-01	143	65	0	0
2012-05-01	134	60	3	0
2012-06-01	73	59	0	0
2012-07-01	47	32	7	0
2012-08-01	98	39	3	0
2012-09-01	113	34	5	0
2012-10-01	129	55	6	0
2012-11-01	135	47	4	0
2012-12-01	175	46	3	0
2013-01-01	63	41	5	0
2013-02-01	94	50	4	0
2013-03-01	134	61	6	0
2013-04-01	201	50	5	0
2013-05-01	152	52	7	0
2013-06-01	130	56	5	0
2013-07-01	90	38	1	0
2013-08-01	106	60	1	0
2013-09-01	135	84	1	0
2013-10-01	154	72	0	0
2013-11-01	193	66	1	0
2013-12-01	79	24	17	0
2014-01-01	99	22	5	0
2014-02-01	106	22	1	0
2014-03-01	126	17	16	0
2014-04-01	148	16	6	0
2014-05-01	201	19	5	0
2014-06-01	140	20	14	0
2014-07-01	143	12	25	0
2014-08-01	149	18	7	0
2014-09-01	132	12	15	0
2014-10-01	247	23	10	0
2014-11-01	216	22	13	0
2014-12-01	108	12	14	0
2015-01-01	123	9	14	0
2015-02-01	112	13	3	0
2015-03-01	168	26	10	0
2015-04-01	251	26	15	0
2015-05-01	259	24	20	2
2015-06-01	217	23	6	13
2015-07-01	153	23	17	0
2015-08-01	174	19	3	0
2015-09-01	170	22	12	0
2015-10-01	181	26	15	0
2015-11-01	206	23	1	0
2015-12-01	112	19	5	0
2016-01-01	89	16	8	0
2016-02-01	94	20	9	0
2016-03-01	85	16	1	0
2016-04-01	103	29	0	0
