date	html	pdf	abstract	epdf
2012-01-01	4	2	0	0
2012-02-01	10	11	1	0
2012-03-01	24	8	0	0
2012-04-01	12	2	0	0
2012-05-01	13	3	2	0
2012-06-01	18	17	0	0
2012-07-01	9	3	1	0
2012-08-01	21	8	0	0
2012-09-01	13	3	1	0
2012-10-01	22	9	1	0
2012-11-01	13	2	0	0
2012-12-01	6	2	2	0
2013-01-01	8	1	2	0
2013-02-01	15	2	2	0
2013-03-01	13	3	1	0
2013-04-01	42	3	1	0
2013-05-01	40	6	2	0
2013-06-01	27	7	3	0
2013-07-01	19	3	1	0
2013-08-01	25	2	1	0
2013-09-01	19	1	0	0
2013-10-01	35	9	0	0
2013-11-01	17	5	1	0
2013-12-01	19	7	2	0
2014-01-01	19	7	2	0
2014-02-01	34	8	0	0
2014-03-01	22	14	1	0
2014-04-01	36	4	1	0
2014-05-01	72	19	4	0
2014-06-01	50	4	2	0
2014-07-01	26	6	10	0
2014-08-01	19	4	2	0
2014-09-01	27	4	2	0
2014-10-01	31	10	2	0
2014-11-01	35	15	2	0
2014-12-01	76	9	4	0
2015-01-01	30	6	3	0
2015-02-01	19	6	3	0
2015-03-01	19	4	2	0
2015-04-01	28	8	4	0
2015-05-01	23	8	10	0
2015-06-01	16	12	2	1
2015-07-01	14	5	1	0
2015-08-01	19	16	4	0
2015-09-01	27	7	1	0
2015-10-01	32	6	2	0
2015-11-01	28	13	4	0
2015-12-01	27	6	0	0
2016-01-01	18	7	3	0
2016-02-01	32	7	8	0
2016-03-01	22	11	0	0
2016-04-01	14	10	2	1
