date	html	pdf	abstract	epdf
2012-01-01	131	13	19	0
2012-02-01	144	16	11	0
2012-03-01	179	24	12	0
2012-04-01	79	17	7	0
2012-05-01	117	26	14	0
2012-06-01	81	10	8	0
2012-07-01	73	14	11	0
2012-08-01	67	21	12	0
2012-09-01	63	9	12	0
2012-10-01	93	17	9	0
2012-11-01	86	16	4	0
2012-12-01	53	6	7	0
2013-01-01	76	17	25	0
2013-02-01	48	11	11	0
2013-03-01	63	8	11	0
2013-04-01	81	6	8	0
2013-05-01	84	9	7	0
2013-06-01	51	3	10	0
2013-07-01	47	16	8	0
2013-08-01	43	10	13	0
2013-09-01	67	11	2	0
2013-10-01	74	19	5	0
2013-11-01	68	20	16	0
2013-12-01	24	6	23	0
2014-01-01	19	15	23	0
2014-02-01	57	16	20	0
2014-03-01	48	17	19	0
2014-04-01	37	11	17	0
2014-05-01	49	12	23	0
2014-06-01	49	26	19	0
2014-07-01	64	97	20	0
2014-08-01	40	129	17	0
2014-09-01	65	168	9	0
2014-10-01	48	157	7	0
2014-11-01	54	117	10	0
2014-12-01	39	40	7	0
2015-01-01	66	63	5	0
2015-02-01	36	67	3	0
2015-03-01	65	143	5	0
2015-04-01	74	101	4	0
2015-05-01	69	114	10	1
2015-06-01	68	122	9	2
2015-07-01	40	95	0	0
2015-08-01	48	100	1	0
2015-09-01	31	120	2	0
2015-10-01	44	118	1	0
2015-11-01	35	162	1	0
2015-12-01	28	47	2	0
2016-01-01	38	49	6	0
2016-02-01	38	11	0	0
2016-03-01	32	8	1	0
2016-04-01	44	16	2	0
