date	html	pdf	abstract	epdf
2012-10-01	16	3	2	0
2012-11-01	23	5	5	0
2012-12-01	19	12	3	0
2013-01-01	15	2	4	0
2013-02-01	40	17	2	0
2013-03-01	31	11	3	0
2013-04-01	31	8	2	0
2013-05-01	26	10	1	0
2013-06-01	13	11	3	0
2013-07-01	13	16	2	0
2013-08-01	15	8	2	0
2013-09-01	15	6	0	0
2013-10-01	14	8	0	0
2013-11-01	23	7	2	0
2013-12-01	15	5	2	0
2014-01-01	22	13	4	0
2014-02-01	10	8	1	0
2014-03-01	16	11	2	0
2014-04-01	12	15	3	0
2014-05-01	19	9	1	0
2014-06-01	7	6	1	0
2014-07-01	14	7	9	0
2014-08-01	20	8	3	0
2014-09-01	15	8	2	0
2014-10-01	34	10	1	0
2014-11-01	5	9	0	0
2014-12-01	10	6	4	0
2015-01-01	25	6	4	0
2015-02-01	8	5	2	0
2015-03-01	14	11	3	0
2015-04-01	14	11	2	0
2015-05-01	22	11	6	0
2015-06-01	11	14	1	1
2015-07-01	5	13	3	0
2015-08-01	12	10	0	0
2015-09-01	10	11	0	0
2015-10-01	25	15	3	0
2015-11-01	20	12	2	0
2015-12-01	18	11	1	0
2016-01-01	8	6	3	0
2016-02-01	16	14	1	0
2016-03-01	15	11	0	0
2016-04-01	15	4	3	0
