date	html	pdf	abstract	epdf
2012-01-01	34	18	5	0
2012-02-01	23	16	2	0
2012-03-01	20	11	0	0
2012-04-01	29	26	2	0
2012-05-01	38	15	2	0
2012-06-01	25	29	3	0
2012-07-01	39	20	3	0
2012-08-01	33	35	3	0
2012-09-01	27	19	2	0
2012-10-01	25	25	0	0
2012-11-01	26	30	1	0
2012-12-01	2	25	3	0
2013-01-01	14	29	4	0
2013-02-01	23	41	3	0
2013-03-01	22	40	7	0
2013-04-01	32	23	4	0
2013-05-01	47	34	5	0
2013-06-01	18	13	6	0
2013-07-01	21	15	2	0
2013-08-01	28	17	3	0
2013-09-01	22	20	1	0
2013-10-01	23	26	0	0
2013-11-01	23	18	2	0
2013-12-01	32	31	1	0
2014-01-01	15	27	4	0
2014-02-01	19	18	2	0
2014-03-01	41	31	4	0
2014-04-01	24	38	3	0
2014-05-01	23	31	3	0
2014-06-01	33	42	2	0
2014-07-01	44	36	6	0
2014-08-01	30	12	3	0
2014-09-01	26	44	2	0
2014-10-01	53	38	1	0
2014-11-01	46	22	1	0
2014-12-01	38	21	5	0
2015-01-01	62	26	5	0
2015-02-01	34	17	1	0
2015-03-01	36	21	1	0
2015-04-01	43	33	3	0
2015-05-01	39	34	8	1
2015-06-01	36	16	3	5
2015-07-01	32	25	2	0
2015-08-01	12	18	0	0
2015-09-01	35	19	1	0
2015-10-01	61	34	3	0
2015-11-01	59	27	2	0
2015-12-01	57	30	1	1
2016-01-01	59	45	2	0
2016-02-01	46	28	3	0
2016-03-01	51	12	0	0
2016-04-01	64	14	2	0
