date	html	pdf	abstract	epdf
2012-01-01	20	8	4	0
2012-02-01	26	16	4	0
2012-03-01	29	5	4	0
2012-04-01	25	2	3	0
2012-05-01	31	18	4	0
2012-06-01	31	7	3	0
2012-07-01	23	8	3	0
2012-08-01	25	3	1	0
2012-09-01	12	0	1	0
2012-10-01	15	2	1	0
2012-11-01	21	9	2	0
2012-12-01	12	3	3	0
2013-01-01	9	9	1	0
2013-02-01	9	1	2	0
2013-03-01	33	4	3	0
2013-04-01	18	6	3	0
2013-05-01	40	11	0	0
2013-06-01	17	9	6	0
2013-07-01	15	4	2	0
2013-08-01	17	8	2	0
2013-09-01	17	3	4	0
2013-10-01	16	2	0	0
2013-11-01	8	8	2	0
2013-12-01	17	13	3	0
2014-01-01	8	4	2	0
2014-02-01	6	3	1	0
2014-03-01	10	5	3	0
2014-04-01	10	8	3	0
2014-05-01	15	16	3	0
2014-06-01	21	6	4	0
2014-07-01	28	7	14	0
2014-08-01	15	11	3	0
2014-09-01	20	4	1	0
2014-10-01	11	7	1	0
2014-11-01	10	3	0	0
2014-12-01	9	1	3	0
2015-01-01	25	2	1	0
2015-02-01	4	2	1	0
2015-03-01	18	3	0	0
2015-04-01	14	4	1	0
2015-05-01	41	16	9	1
2015-06-01	10	5	1	0
2015-07-01	13	7	2	0
2015-08-01	14	4	0	0
2015-09-01	18	8	0	0
2015-10-01	23	6	2	0
2015-11-01	27	2	1	0
2015-12-01	33	6	0	0
2016-01-01	24	5	1	0
2016-02-01	15	3	1	0
2016-03-01	19	6	0	0
2016-04-01	18	6	1	0
