date	html	pdf	abstract	epdf
2012-01-01	37	2	3	0
2012-02-01	31	5	6	0
2012-03-01	66	3	4	0
2012-04-01	45	11	5	0
2012-05-01	48	15	8	0
2012-06-01	28	3	5	0
2012-07-01	16	4	5	0
2012-08-01	33	8	7	0
2012-09-01	23	5	4	0
2012-10-01	29	5	5	0
2012-11-01	27	0	5	0
2012-12-01	23	6	8	0
2013-01-01	16	5	5	0
2013-02-01	13	0	8	0
2013-03-01	18	5	9	0
2013-04-01	22	2	6	0
2013-05-01	64	0	7	0
2013-06-01	40	2	4	0
2013-07-01	26	1	3	0
2013-08-01	35	3	4	0
2013-09-01	27	1	3	0
2013-10-01	40	3	4	0
2013-11-01	26	7	3	0
2013-12-01	14	2	1	0
2014-01-01	8	3	3	0
2014-02-01	18	1	1	0
2014-03-01	14	3	2	0
2014-04-01	13	1	2	0
2014-05-01	14	3	7	0
2014-06-01	25	1	0	0
2014-07-01	24	4	14	0
2014-08-01	22	6	1	0
2014-09-01	19	2	1	0
2014-10-01	18	10	1	0
2014-11-01	23	3	0	0
2014-12-01	13	3	5	0
2015-01-01	19	1	1	0
2015-02-01	19	3	3	0
2015-03-01	27	10	2	0
2015-04-01	14	5	4	0
2015-05-01	20	10	6	0
2015-06-01	24	7	1	2
2015-07-01	14	8	0	0
2015-08-01	11	5	0	0
2015-09-01	14	5	0	0
2015-10-01	22	6	1	0
2015-11-01	50	4	1	0
2015-12-01	20	3	0	0
2016-01-01	17	7	1	0
2016-02-01	22	9	2	0
2016-03-01	15	5	0	0
2016-04-01	21	6	0	0
