date	html	pdf	abstract	epdf
2012-04-01	17	22	11	0
2012-05-01	49	23	2	0
2012-06-01	16	16	1	0
2012-07-01	21	13	1	0
2012-08-01	29	9	7	0
2012-09-01	23	6	1	0
2012-10-01	33	12	5	0
2012-11-01	25	9	4	0
2012-12-01	25	8	2	0
2013-01-01	12	8	4	0
2013-02-01	12	6	1	0
2013-03-01	23	8	2	0
2013-04-01	21	7	5	0
2013-05-01	37	6	4	0
2013-06-01	21	4	1	0
2013-07-01	11	6	4	0
2013-08-01	13	6	3	0
2013-09-01	18	1	0	0
2013-10-01	13	1	1	0
2013-11-01	30	7	2	0
2013-12-01	20	1	0	0
2014-01-01	16	1	3	0
2014-02-01	14	10	1	0
2014-03-01	7	8	2	0
2014-04-01	17	3	2	0
2014-05-01	11	9	1	0
2014-06-01	8	1	1	0
2014-07-01	29	3	8	0
2014-08-01	18	4	3	0
2014-09-01	11	4	2	0
2014-10-01	18	2	2	0
2014-11-01	43	5	0	0
2014-12-01	17	5	2	0
2015-01-01	39	6	1	0
2015-02-01	19	5	3	0
2015-03-01	18	3	2	0
2015-04-01	19	5	1	0
2015-05-01	33	5	6	0
2015-06-01	17	7	1	1
2015-07-01	16	7	1	0
2015-08-01	10	12	1	0
2015-09-01	18	14	1	0
2015-10-01	15	8	1	0
2015-11-01	33	16	3	0
2015-12-01	25	8	2	0
2016-01-01	16	15	5	0
2016-02-01	16	15	6	0
2016-03-01	21	8	5	0
2016-04-01	21	16	0	0
