date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	21	3	2	0
2012-02-01	36	3	1	0
2012-03-01	42	4	0	0
2012-04-01	40	4	0	0
2012-05-01	84	12	2	0
2012-06-01	52	3	0	0
2012-07-01	13	2	1	0
2012-08-01	30	2	0	0
2012-09-01	32	1	1	0
2012-10-01	48	5	1	0
2012-11-01	22	2	0	0
2012-12-01	16	0	3	0
2013-01-01	12	0	4	0
2013-02-01	20	2	2	0
2013-03-01	35	3	1	0
2013-04-01	26	5	0	0
2013-05-01	29	3	2	0
2013-06-01	7	3	3	0
2013-07-01	7	2	0	0
2013-08-01	12	5	2	0
2013-09-01	21	2	0	0
2013-10-01	18	3	0	0
2013-11-01	19	2	1	0
2013-12-01	20	4	0	0
2014-01-01	10	5	2	0
2014-02-01	12	5	1	0
2014-03-01	11	4	3	0
2014-04-01	13	6	3	0
2014-05-01	15	10	3	0
2014-06-01	5	3	2	0
2014-07-01	22	3	18	0
2014-08-01	14	3	6	0
2014-09-01	12	3	4	0
2014-10-01	9	5	1	0
2014-11-01	13	5	2	0
2014-12-01	11	2	4	0
2015-01-01	19	3	2	0
2015-02-01	4	4	3	0
2015-03-01	13	3	2	0
2015-04-01	13	7	2	0
2015-05-01	22	6	6	0
2015-06-01	15	14	2	2
2015-07-01	9	9	2	0
2015-08-01	8	8	1	0
2015-09-01	12	13	0	0
2015-10-01	13	5	1	0
2015-11-01	12	9	3	0
2015-12-01	18	12	2	0
2016-01-01	9	13	1	0
2016-02-01	7	10	0	0
2016-03-01	9	9	1	0
2016-04-01	15	14	0	0
