date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	13	5	0	0
2012-02-01	18	6	2	0
2012-03-01	20	14	3	0
2012-04-01	21	13	3	0
2012-05-01	21	10	5	0
2012-06-01	23	27	2	0
2012-07-01	10	9	1	0
2012-08-01	13	8	0	0
2012-09-01	20	4	2	0
2012-10-01	26	27	1	0
2012-11-01	25	6	2	0
2012-12-01	10	7	4	0
2013-01-01	9	12	3	0
2013-02-01	17	21	2	0
2013-03-01	23	12	4	0
2013-04-01	25	20	4	0
2013-05-01	35	20	2	0
2013-06-01	8	23	2	0
2013-07-01	11	9	2	0
2013-08-01	8	14	5	0
2013-09-01	14	14	1	0
2013-10-01	19	16	1	0
2013-11-01	11	28	2	0
2013-12-01	12	16	2	0
2014-01-01	7	15	4	0
2014-02-01	10	9	1	0
2014-03-01	25	17	3	0
2014-04-01	16	27	3	0
2014-05-01	18	27	3	0
2014-06-01	11	20	3	0
2014-07-01	35	12	10	0
2014-08-01	16	5	5	0
2014-09-01	12	12	2	0
2014-10-01	12	17	2	0
2014-11-01	23	15	2	0
2014-12-01	13	8	4	0
2015-01-01	21	13	3	0
2015-02-01	12	8	4	0
2015-03-01	18	6	6	0
2015-04-01	14	0	3	0
2015-05-01	17	2	8	0
2015-06-01	17	17	2	0
2015-07-01	7	12	1	0
2015-08-01	10	9	1	0
2015-09-01	17	8	0	0
2015-10-01	16	12	2	0
2015-11-01	18	20	2	0
2015-12-01	18	4	1	0
2016-01-01	12	5	4	0
2016-02-01	15	8	1	0
2016-03-01	13	9	1	0
2016-04-01	14	13	1	0
