date	html	pdf	abstract	epdf
2012-04-01	12	20	0	0
2012-05-01	63	36	11	0
2012-06-01	27	11	3	0
2012-07-01	19	6	4	0
2012-08-01	38	16	1	0
2012-09-01	28	7	1	0
2012-10-01	32	7	2	0
2012-11-01	25	14	3	0
2012-12-01	33	19	4	0
2013-01-01	18	16	4	0
2013-02-01	13	8	2	0
2013-03-01	20	20	6	0
2013-04-01	16	6	0	0
2013-05-01	28	10	1	0
2013-06-01	24	10	2	0
2013-07-01	28	10	1	0
2013-08-01	23	7	1	0
2013-09-01	28	13	3	0
2013-10-01	37	13	0	0
2013-11-01	27	12	3	0
2013-12-01	25	7	2	0
2014-01-01	35	9	2	0
2014-02-01	20	15	0	0
2014-03-01	28	23	2	0
2014-04-01	29	10	7	0
2014-05-01	27	22	5	0
2014-06-01	15	13	1	0
2014-07-01	24	5	7	0
2014-08-01	19	8	1	0
2014-09-01	18	5	1	0
2014-10-01	20	10	1	0
2014-11-01	15	6	2	0
2014-12-01	14	8	3	0
2015-01-01	29	5	2	0
2015-02-01	18	9	3	0
2015-03-01	24	10	3	0
2015-04-01	15	5	2	0
2015-05-01	18	15	7	0
2015-06-01	14	13	4	0
2015-07-01	19	11	0	0
2015-08-01	9	11	5	0
2015-09-01	19	6	0	0
2015-10-01	26	12	1	0
2015-11-01	45	33	8	0
2015-12-01	28	8	0	0
2016-01-01	16	13	1	0
2016-02-01	6	3	0	0
2016-03-01	25	12	1	0
2016-04-01	24	4	2	0
