date	html	pdf	abstract	epdf
2012-01-01	19	3	1	0
2012-02-01	17	0	0	0
2012-03-01	22	0	1	0
2012-04-01	17	0	0	0
2012-05-01	49	6	2	0
2012-06-01	16	3	0	0
2012-07-01	21	6	1	0
2012-08-01	22	2	0	0
2012-09-01	22	4	2	0
2012-10-01	24	4	0	0
2012-11-01	34	8	1	0
2012-12-01	16	8	2	0
2013-01-01	10	0	3	0
2013-02-01	30	4	0	0
2013-03-01	20	4	1	0
2013-04-01	28	3	2	0
2013-05-01	24	0	2	0
2013-06-01	14	5	2	0
2013-07-01	20	0	0	0
2013-08-01	16	1	2	0
2013-09-01	7	1	0	0
2013-10-01	22	4	2	0
2013-11-01	13	5	3	0
2013-12-01	18	4	0	0
2014-01-01	9	4	2	0
2014-02-01	22	5	0	0
2014-03-01	24	2	1	0
2014-04-01	27	5	2	0
2014-05-01	18	6	1	0
2014-06-01	13	2	0	0
2014-07-01	32	10	9	0
2014-08-01	20	8	4	0
2014-09-01	17	4	1	0
2014-10-01	20	13	1	0
2014-11-01	18	21	0	0
2014-12-01	13	21	4	0
2015-01-01	31	17	1	0
2015-02-01	13	23	0	0
2015-03-01	18	9	1	0
2015-04-01	21	2	3	0
2015-05-01	27	0	7	0
2015-06-01	28	5	1	0
2015-07-01	24	5	1	0
2015-08-01	16	3	1	0
2015-09-01	25	1	0	0
2015-10-01	28	2	1	0
2015-11-01	19	2	1	0
2015-12-01	28	7	1	0
2016-01-01	19	5	1	0
2016-02-01	9	3	1	0
2016-03-01	18	2	1	0
2016-04-01	25	7	0	0
