date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	87	205	2	0
2012-02-01	95	228	1	0
2012-03-01	159	358	2	0
2012-04-01	186	426	0	0
2012-05-01	168	462	5	0
2012-06-01	85	366	1	0
2012-07-01	69	239	1	0
2012-08-01	77	326	2	0
2012-09-01	87	317	2	0
2012-10-01	127	329	0	0
2012-11-01	102	278	1	0
2012-12-01	63	175	2	0
2013-01-01	60	151	5	0
2013-02-01	64	212	2	0
2013-03-01	103	244	5	0
2013-04-01	116	280	2	0
2013-05-01	139	295	3	0
2013-06-01	76	188	6	0
2013-07-01	67	124	1	0
2013-08-01	89	180	3	0
2013-09-01	79	154	0	0
2013-10-01	100	154	1	0
2013-11-01	180	240	1	0
2013-12-01	53	111	1	0
2014-01-01	44	76	3	0
2014-02-01	34	72	0	0
2014-03-01	51	83	3	0
2014-04-01	37	106	2	0
2014-05-01	61	106	2	0
2014-06-01	38	56	2	0
2014-07-01	82	97	15	0
2014-08-01	58	103	3	0
2014-09-01	100	117	2	0
2014-10-01	107	102	2	0
2014-11-01	158	226	1	0
2014-12-01	96	119	3	0
2015-01-01	53	51	4	0
2015-02-01	41	63	2	0
2015-03-01	96	140	0	0
2015-04-01	112	114	1	0
2015-05-01	89	178	5	2
2015-06-01	81	120	1	5
2015-07-01	62	76	1	0
2015-08-01	87	106	2	0
2015-09-01	90	112	1	0
2015-10-01	129	202	3	0
2015-11-01	156	234	3	0
2015-12-01	74	57	1	0
2016-01-01	42	31	4	0
2016-02-01	51	68	2	0
2016-03-01	50	92	2	0
2016-04-01	65	75	3	0
