date	html	pdf	abstract	epdf
2012-01-01	32	15	4	0
2012-02-01	64	20	1	0
2012-03-01	127	43	0	0
2012-04-01	140	45	1	0
2012-05-01	158	87	3	0
2012-06-01	140	51	4	0
2012-07-01	59	16	2	0
2012-08-01	78	38	1	0
2012-09-01	97	49	2	0
2012-10-01	176	75	1	0
2012-11-01	160	40	1	0
2012-12-01	40	14	3	0
2013-01-01	59	18	2	0
2013-02-01	78	29	1	0
2013-03-01	135	52	11	0
2013-04-01	116	58	3	0
2013-05-01	126	43	0	0
2013-06-01	102	43	5	0
2013-07-01	42	26	2	0
2013-08-01	80	32	2	0
2013-09-01	134	36	0	0
2013-10-01	98	43	0	0
2013-11-01	109	30	2	0
2013-12-01	39	23	1	0
2014-01-01	35	18	3	0
2014-02-01	59	24	2	0
2014-03-01	70	28	2	0
2014-04-01	82	31	3	0
2014-05-01	127	38	1	0
2014-06-01	74	20	3	0
2014-07-01	70	14	17	0
2014-08-01	74	23	1	0
2014-09-01	72	30	1	0
2014-10-01	67	35	1	0
2014-11-01	88	35	0	0
2014-12-01	30	4	6	0
2015-01-01	25	3	2	0
2015-02-01	27	13	2	0
2015-03-01	43	19	3	0
2015-04-01	106	32	2	0
2015-05-01	106	34	7	1
2015-06-01	71	36	3	5
2015-07-01	34	19	0	0
2015-08-01	50	26	2	0
2015-09-01	51	21	1	0
2015-10-01	120	42	1	0
2015-11-01	90	58	1	0
2015-12-01	58	22	0	0
2016-01-01	32	17	1	0
2016-02-01	17	3	1	0
2016-03-01	62	8	0	0
2016-04-01	53	9	0	0
