date	html	pdf	abstract	epdf
2012-01-01	17	8	6	0
2012-02-01	19	5	2	0
2012-03-01	23	7	3	0
2012-04-01	21	0	2	0
2012-05-01	38	21	2	0
2012-06-01	25	6	2	0
2012-07-01	26	5	0	0
2012-08-01	26	11	0	0
2012-09-01	24	33	0	0
2012-10-01	22	25	0	0
2012-11-01	38	15	1	0
2012-12-01	11	1	2	0
2013-01-01	15	7	2	0
2013-02-01	18	7	1	0
2013-03-01	47	11	1	0
2013-04-01	35	6	5	0
2013-05-01	31	9	0	0
2013-06-01	21	5	3	0
2013-07-01	11	2	1	0
2013-08-01	24	12	2	0
2013-09-01	28	9	3	0
2013-10-01	21	5	0	0
2013-11-01	25	19	1	0
2013-12-01	28	16	0	0
2014-01-01	57	2	3	0
2014-02-01	47	20	0	0
2014-03-01	29	12	2	0
2014-04-01	21	8	3	0
2014-05-01	32	21	3	0
2014-06-01	17	16	3	0
2014-07-01	35	11	9	0
2014-08-01	12	7	1	0
2014-09-01	12	11	7	0
2014-10-01	26	7	4	0
2014-11-01	15	7	0	0
2014-12-01	21	16	6	0
2015-01-01	25	11	4	0
2015-02-01	11	12	1	0
2015-03-01	14	5	1	0
2015-04-01	15	4	1	0
2015-05-01	11	10	7	0
2015-06-01	10	16	6	0
2015-07-01	25	11	0	0
2015-08-01	21	12	2	0
2015-09-01	9	12	0	0
2015-10-01	12	10	1	0
2015-11-01	24	9	4	0
2015-12-01	29	13	0	0
2016-01-01	21	20	5	0
2016-02-01	17	18	0	0
2016-03-01	15	16	0	0
2016-04-01	18	18	2	0
