date	html	pdf	abstract	epdf
2012-01-01	40	8	6	0
2012-02-01	53	9	8	0
2012-03-01	82	9	3	0
2012-04-01	48	17	3	0
2012-05-01	60	11	2	0
2012-06-01	30	7	0	0
2012-07-01	36	5	4	0
2012-08-01	54	5	1	0
2012-09-01	63	12	1	0
2012-10-01	67	24	2	0
2012-11-01	60	24	3	0
2012-12-01	15	5	5	0
2013-01-01	17	17	9	0
2013-02-01	43	22	8	0
2013-03-01	55	29	7	0
2013-04-01	77	24	5	0
2013-05-01	72	25	0	0
2013-06-01	50	15	7	0
2013-07-01	27	10	6	0
2013-08-01	51	8	8	0
2013-09-01	57	5	1	0
2013-10-01	56	19	0	0
2013-11-01	70	22	2	0
2013-12-01	30	8	0	0
2014-01-01	38	12	2	0
2014-02-01	88	18	0	0
2014-03-01	91	23	1	0
2014-04-01	60	22	1	0
2014-05-01	53	11	0	0
2014-06-01	33	16	1	0
2014-07-01	44	26	17	0
2014-08-01	38	31	1	0
2014-09-01	44	27	2	0
2014-10-01	74	41	1	0
2014-11-01	69	36	1	0
2014-12-01	31	13	1	0
2015-01-01	35	9	1	0
2015-02-01	39	25	1	0
2015-03-01	85	48	0	0
2015-04-01	112	69	4	0
2015-05-01	65	44	8	1
2015-06-01	47	7	1	3
2015-07-01	36	9	0	0
2015-08-01	41	5	0	0
2015-09-01	29	6	1	0
2015-10-01	57	6	1	0
2015-11-01	56	5	1	0
2015-12-01	35	3	1	0
2016-01-01	22	4	1	0
2016-02-01	26	5	1	0
2016-03-01	50	9	0	0
2016-04-01	38	5	0	0
