date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	43	26	4	0
2012-02-01	51	27	2	0
2012-03-01	56	30	2	0
2012-04-01	73	36	0	0
2012-05-01	43	38	3	0
2012-06-01	67	50	1	0
2012-07-01	27	39	3	0
2012-08-01	25	38	1	0
2012-09-01	48	38	1	0
2012-10-01	49	40	1	0
2012-11-01	28	37	0	0
2012-12-01	24	28	2	0
2013-01-01	36	38	2	0
2013-02-01	29	37	2	0
2013-03-01	44	56	2	0
2013-04-01	71	70	3	0
2013-05-01	95	76	0	0
2013-06-01	55	39	3	0
2013-07-01	33	40	0	0
2013-08-01	56	50	3	0
2013-09-01	66	65	0	0
2013-10-01	72	46	0	0
2013-11-01	84	66	1	0
2013-12-01	39	21	1	0
2014-01-01	16	38	3	0
2014-02-01	36	43	0	0
2014-03-01	40	50	1	0
2014-04-01	39	58	2	0
2014-05-01	55	55	2	0
2014-06-01	73	71	2	0
2014-07-01	68	43	16	0
2014-08-01	54	53	6	0
2014-09-01	44	41	2	0
2014-10-01	71	57	1	0
2014-11-01	51	75	0	0
2014-12-01	22	29	2	0
2015-01-01	43	21	1	0
2015-02-01	34	33	2	0
2015-03-01	69	25	2	0
2015-04-01	60	32	1	0
2015-05-01	71	54	7	0
2015-06-01	37	87	2	1
2015-07-01	35	57	0	0
2015-08-01	30	44	1	0
2015-09-01	56	53	0	0
2015-10-01	36	53	1	0
2015-11-01	62	96	1	0
2015-12-01	41	31	0	0
2016-01-01	39	35	1	0
2016-02-01	28	44	2	0
2016-03-01	40	37	1	0
2016-04-01	30	32	1	0
